c0,c1,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,,0.32226375268462204,-0.20123330791362848,-0.9879351965167387,-0.7518316653978527,0.8496075977475102,0.10497217638419977,-0.385424557981412,,,-0.03686507420666741
0,0.0,-0.0015093815315485473,-0.974422816360023,-0.519900471348631,-0.8679399388434343,-1.1965547696806385,-0.03597251340244532,-0.1980778104748088,-1.389851110195651,-0.19166902543924236,
0,0.0,-0.2872656775495432,-0.3934779580251023,1.1468191410190576,-1.138730569003218,0.1692082265418356,,1.5467910865238577,-0.06409685502270379,-0.44481367709638236,0.3623419463592789
1,,0.999713207279454,-1.454026577509309,-0.7758127891589066,-0.26084981026312254,0.820514696661958,0.33860987474741217,-0.37895590890306463,-0.6293377305082182,,
1,0.0,-0.5169048269918245,1.0567708785707053,0.7721177495800821,-0.4978707427675102,-0.635380299441104,-0.29225195138481497,0.9518307500565928,0.30009203322422656,-0.4563598003019148,-0.4858008687226761
0,0.0,-0.48892430519134766,-0.4924100006335052,0.7196915579216083,-0.26652263049588654,2.6091380566105755,-0.7222600145377144,0.7053169433508034,,0.07552537514006154,0.2842129344088265
1,1.0,0.5170047843514349,-0.7770702137748573,-0.5474044676134187,0.6014104562879388,-1.9930489871449764,0.34118727181136493,-0.5916792216728096,,-0.011645605989236994,
0,0.0,1.3113904969312384,-0.2944229566516418,-2.017272940964159,0.7896081851746947,0.9831096032911762,1.2198159843155694,,0.1385525102409989,-2.49182636239154,-0.31550528040494474
0,1.0,-1.348849626007455,0.4619831795757362,-0.2764195850510788,-0.9570828171113701,-1.5138413050569004,-1.223358979193959,,-0.447790295207975,0.6801440262670797,-0.2918873051346919
0,,0.36943154976747916,1.156190645328243,-1.0719209550288655,-0.7957911730084108,0.11879036019688201,0.8239819623430424,-0.7739018078128932,,-0.6030971463008901,-0.2909512254030918
1,0.0,1.1678382737006856,2.2608843623901023,0.37993735161193914,-0.5164254605774047,1.5329882824104368,1.875845251566055,,2.581948255049056,,
0,1.0,-0.9342493092028702,0.5649900542235701,-1.2071211480121602,-0.04467783607913766,0.4326549783378899,-0.6560913487753735,-1.072274873426454,0.7044943814861097,1.3687869106159907,-0.04859519656102074
0,0.0,-0.6201756502018954,-1.3066319123708645,0.6612933876218565,0.6653402435604981,-0.9344636830391814,-1.070141531262889,0.09379151406501088,-1.6850562246586187,,-0.8527436864414587
0,0.0,0.36420543040677095,-1.0336712680924556,0.644186822144479,2.052033518847291,0.4581329637271747,,-0.3067353817536175,,0.25973680094818863,-2.3050005459568457
0,0.0,-0.3111659224269341,-0.5093992715006308,-0.0753402550890588,-1.8025646743086658,0.8097728666126882,-0.6386330642568051,0.6300863174758605,-0.0002846182579821939,-0.0935339728695274,0.7029320627664085
0,1.0,-1.2761811628154318,0.47854001580112343,2.3514894704305047,0.711725153598665,0.6372390924351718,-0.9065129112331235,1.84154766254695,0.5776508336635469,-2.8963971032570814,0.46993978623388755
1,1.0,-1.3700298496859384,-0.25952998681786743,0.844768666207486,1.0041287450018004,-1.826545934042991,-1.2641947780251963,0.21233742986896922,-1.2865384511958016,-1.1977885787647853,-0.2321395369644208
0,1.0,-0.5548032386628468,1.0823006369609236,-0.49904074628679057,-0.6734778586436435,-1.024714596054803,-0.14902241478304168,0.005397130775410487,0.05139591838736003,0.22554626974008324,-0.6810254278252362
0,,-0.15799231495486513,-0.4386336794045953,0.7667801151880936,1.3403113183528894,-1.440642602508746,,,-1.259790700972875,-0.1827779393054216,-0.39745986413289197
0,0.0,0.07816242474615766,-3.3627822184730247,-0.37050546708540466,0.1843111114176893,1.0974842270057954,-1.1638288620218515,-0.5614185950190863,,-0.0849747323854515,-0.6317497831056433
0,0.0,-0.648497229401531,-0.8347667768477534,0.82885503015281,0.9033578172359191,-2.8836664008974147,-0.9391971134767516,,-2.181616360347714,-0.7866828864719703,-0.9441320897155981
1,0.0,-1.497239556738846,0.69240135697034,-0.27619617761250065,-0.7293058693260717,1.7298484981305842,-0.9413017317122944,-0.09674989722383609,2.058975402488932,0.47822787803288436,-0.6801086900484227
1,0.0,-0.9558007884853426,1.4657138039338067,1.2196231314349555,-1.0381501345705966,0.16765818553559697,-0.7502494174628035,,1.4449348776522337,-1.0358584947744383,-1.3950793805364439
0,0.0,0.6400750812025016,-0.43264131736831685,-1.100254131762178,-0.36446676932938415,-2.090782835451875,,-0.7158082009234104,-1.3971438713466007,-0.8126864623120823,0.03666140550157342
0,1.0,-0.12345346067917524,1.268530628410529,-1.5952015053954962,0.6909362894639964,0.4084314037299317,0.5845457062201174,-1.9807558083753387,,0.08218012528413883,0.7450035793601301
1,,-1.4036407136897684,-0.062177441215390594,-2.771656148461686,-0.9926079888039486,-0.2620899087796508,-1.163884952687015,-1.9056937315749864,-0.2476011843377929,4.1095720547800685,-0.11566751377485579
0,0.0,0.29303984980123887,-1.7032863891737535,-0.8958276461601342,-0.8915703447323309,-0.020491946254803488,,,,-0.06534653217164803,1.2726607230943696
1,,-0.825699376866763,0.0015804480028997307,-1.2959207187354491,0.5780942024703264,0.4116298925677503,-0.8717083418438142,,0.15296618557525715,1.1408142814839914,
0,,0.21999289491490837,-0.6616310198624072,-1.068027381706892,0.05349901193269378,-1.532313980406968,,,,0.07758358440689359,
1,1.0,-0.2903093956500068,-0.2505465872212484,-0.4463400725559557,-0.381069501335417,-0.3001489802026012,-0.30271008895635054,-0.1428269263450786,-0.5233133019811975,0.07822584866934079,
1,1.0,-0.7828268235634899,-0.1012427599148319,0.538171850695721,2.196950143572968,3.017814160088326,-0.9240281875452249,-0.2965545335829652,1.538623072649577,-0.40955533806689925,-0.11011146492521787
0,,0.9296864232910147,-1.1765584458340967,-0.06591538026821053,1.6124402353771956,-1.1496643455553703,,-0.6213972120337841,-1.4845014878607936,0.006126849046697172,
0,1.0,0.39528983129264894,1.6085475939520004,-0.4070930238108847,-1.7681033152122956,-0.6385269280966839,1.0291801156278102,,0.8443108439487924,-0.029037478825369365,-2.6506659405475603
1,,1.5410263734000962,-0.09993843279042754,-0.2076371516843815,-0.751585286368876,0.07661716848255247,,,,,
1,,-0.41689135831478524,-1.1134601426176904,-0.31002882730697207,-0.07604123243606173,0.07782428918586715,-0.5149291149104135,-0.29048831559747357,-0.3520031474233325,-0.01284074840681171,-0.010718800662946415
1,0.0,-0.5588063690793608,0.20951896803915981,0.5260162613025372,-1.7528710058177595,-0.31793055371710566,-0.12622233448308195,1.3348142695861602,0.1518728755055253,-0.30757050375674544,-0.5029017952867502
1,,0.875979462328725,1.4205657842236359,0.7970786321996345,0.8283348414751183,1.688018054016586,1.4988592132255647,0.3785767882430144,1.993592001350257,,
0,0.0,0.14821777777231834,-0.541345670530082,2.281109223224092,-0.06953085534777734,-0.7089109048483117,-0.12336619504808702,,-1.0042719369438626,,-0.0037754911003548036
1,,-0.19111437975098725,0.9036324787611937,0.36698004978720095,-0.8599056350067327,0.05215290673052895,0.21461623025739507,0.7263674105777989,0.6698383157791286,-0.2153597384935564,-0.7833583814478777
0,1.0,0.5159987144722865,0.9600089951714262,2.0435054253194647,-1.000310585787464,-0.2507211535565472,0.6934181946410894,,0.6257511058166463,,-0.8493946541160211
1,1.0,-1.0380983057235345,-0.23013852595188328,-0.6078062266856133,0.6675006782641192,0.8245401877531268,-0.79746778961421,-0.9272347138292597,0.577542979429686,0.6982831520174414,-0.28479286177549024
0,0.0,0.8953446840081186,-0.30340162136766413,-0.20432142196391714,-2.5463896602401275,1.9151979733216258,,,,,
0,1.0,2.0100438859197194,1.1714743319419365,0.3995789466955506,0.1755192551733125,1.0300168872918707,,,,0.7188086370429942,
1,0.0,-0.6070778102516299,0.5524301992136961,0.20862845517674491,0.3400674329227075,-0.6043170741206354,-0.6118356120299606,,0.18066862476205806,-0.38215989366340136,0.18298926237197974
1,0.0,-1.4285576390859462,0.7783255013845095,-1.659985977669559,-2.0495229152380334,1.0247696003709075,-0.9178462514611507,-0.3893103608426565,1.1015113642147436,2.3989860738858404,-1.6256454682865806
1,1.0,-1.2752545411059373,-1.0694484218425022,0.8363778482227547,-0.7925943658934383,0.6018112956712425,-1.5209629416329584,1.031408400113432,-0.7518289195154183,-1.2136085503637377,0.8360732533382115
1,0.0,0.6304172389860259,0.8190749225378713,-1.0315648064293055,-0.15943677588948613,1.3291795778627131,,-1.123317810266008,1.5791323562109756,,0.030335599407242807
1,0.0,-1.0787434057264162,2.183710805462382,-1.0365847194106401,0.6354847861177245,0.28415155174601625,-0.35949672677548705,-1.0720834925179015,1.703160569553685,1.0619747853517907,1.4458228140365696
1,1.0,1.3455257675563015,-0.2221537931182003,1.8702817619002277,0.3745061050180802,0.7991281826888567,1.214943655036765,1.463361687352716,,2.707194637663519,
0,0.0,-0.19561309180175088,-0.4900111388868951,-2.4727723871151817,-1.8796437225408311,-1.0447016399626283,-0.030483508099533416,-1.592742866076411,,0.3104513204301604,0.762585882868977
1,1.0,1.154043810006045,-1.7674740687542545,-1.8955219755421564,-0.861261310387151,2.11810312977929,,-1.3242152680686747,-0.41698987060634785,,
0,,-0.7058014414674212,0.5667343891532531,-0.017081726886643236,0.5458079364188471,-0.31293682245113874,-0.5757446342320294,-0.14028855223231626,0.32799563908809365,-0.014823661880297573,0.5015856940280439
0,,0.11073919341929428,-1.0348740881230325,-2.281850353180938,0.7475391112478136,-1.752650622207846,-0.030906672687138922,-2.433130285279969,-2.0177551198930743,-0.07380858478914108,
0,1.0,0.9362337862981379,0.8285808931070883,0.6315298413602902,-0.37350572166491564,-2.200633995071801,1.2042408038389907,0.7937570910549265,-0.5416467247329699,,-0.0919654968747457
1,,0.27248918500308994,0.24341696427041348,0.7833978026286177,-1.5534169648896328,-1.0892786689742322,0.3010236470998593,,,0.03640471669490813,
1,1.0,0.7767931425624943,-0.9054225968949277,2.519660303914421,0.9281753818942436,-0.3101352215676611,,1.847271226079721,-0.9496967035052399,,
1,0.0,-0.5961073663713657,0.3487041665505366,-0.5015111719478653,-0.4167469950943219,0.49600649946444475,-0.609370383978119,,0.5166041087240238,0.04836135996076941,
1,,1.7490234849307988,-0.29803046849555787,0.08999849026712116,-0.054482156297618205,-1.3610488832035175,,,,,
1,1.0,-1.5857208528653763,-0.5388198381869467,-0.33287590672167483,1.0130270002378727,0.6493592214029004,-1.727502784455205,-0.7300857429771563,-0.15192257470165046,0.5069206248880647,-0.5247232552077726
0,,1.3745416840609275,0.4487382908837005,0.7154079280246771,0.040329678581165485,-1.97579885035724,,,,0.9372046865246211,
0,,-0.5707685963830468,0.08084142228929381,-0.1814675876565925,0.1547017328832008,0.19900583251477597,-0.5956302769153168,-0.2861872439065655,0.35717442622243467,0.14168493297569595,
1,,1.2630776091246172,0.6271513738803239,1.196497592128287,-0.0052896705017701695,-1.0935538628848405,1.8779950015638873,1.2423816213849228,,1.7278017737955036,-0.031569564045225734
1,0.0,2.0213246066360604,0.8015875846459106,1.754694650110202,-1.2248034253230757,1.0854323540813966,,2.158686487537796,1.4091894249677344,,
0,0.0,-0.6526275764641963,-1.817776937732751,-1.4791681933159546,-1.4727727283811203,0.03743907309549753,-1.267350605812587,-1.0043461440394603,-1.364729226692961,0.8180077434995038,2.6563187188888593
1,0.0,-0.4579638945502805,0.7925310274412326,0.4152880305367111,-0.15696453550081174,0.12093775645771289,-0.1405505463215327,0.38245558228403487,,-0.08316713723831959,-0.01837084545800842
0,,-0.09146518262867971,-0.4221682566928821,0.7456602312525195,-0.1742761317371365,-0.5699919329613929,-0.034370697829011004,,,-0.030647666212686064,-0.15156468453211058
0,1.0,-1.4994109587376394,0.6614962246458413,-0.7104559260127664,-0.06629739590287687,0.07683650402965761,-1.229229997770999,-0.7150100390311086,0.5199091237832014,1.1960317247028527,0.08156176202527447
0,1.0,-1.5384305387160706,0.9108083373560751,0.6666960389210131,1.117139768221055,-0.4363029452822388,-1.3007153050080706,-0.12892566915058842,0.3572225413905669,-1.129673501769637,1.0036495638323497
1,1.0,0.9295643423338121,-0.6858821367818748,1.5597689654187235,-0.6164447362034955,-0.6960907320231305,,,,,
1,0.0,-0.9425250152111614,1.9430551558828615,1.2523071113167035,0.4702083948679034,-0.2530586502670776,-0.17829370793136082,0.8187322396821524,1.3963653852836426,-1.1396325543437744,1.0319875023405638
0,0.0,0.0905759041939479,-1.2387017000181486,0.5440207133380731,-0.5139572134495694,0.672984681859643,-0.014711734794158146,,,0.37180900474962414,0.6978514014868801
1,,0.431601354748375,0.8390235342669194,0.8471626755922728,0.5947974322559615,0.6406083729293236,,0.6155043305799339,1.1348066826682002,,0.31836882179777926
1,1.0,-0.5534381543383804,-0.4320879337323507,-0.5880929520889318,-0.06969365841137119,-1.7874719192557789,-0.45017674359327237,,-1.2369789534710138,0.21535791538240645,0.03998085628985403
1,0.0,-0.17818707606292786,1.21138863364395,-0.5384440703123281,0.510739419661178,-1.659120779241875,-0.09812834927921081,-0.7491447804760054,,0.28876433655344663,0.7124977962567348
0,0.0,-0.2823776228503789,-0.9572934790067605,0.9953745833665171,0.047272961469625556,0.6042547103849318,-0.47271654122860013,0.7738459740853464,-0.4559502267458907,-0.5045460395794173,-0.11085676531043345
0,1.0,-0.43465489631029325,0.1809881150628613,0.42864663548532356,-0.9247992700141483,3.048721650009208,-0.30193335511860525,0.7564357157704671,1.987580088571893,-0.15361200063024982,-0.4307384106894839
0,,-0.6787265638764276,0.08879503908924012,1.0627031882850524,-0.6836560984731128,0.19665456099549875,-0.48611286401214343,1.2531063547422256,0.3374321884166779,-0.9039891356883499,
0,1.0,0.2617872421828844,0.3464249156307174,-0.3120953163826468,-1.0838943043461624,0.9604813364008498,0.33213538053855934,,,,
1,,0.5324384679090234,-0.4503294508476361,1.5953469417526798,-0.2285609569668869,0.29306886136027305,0.3410324289899061,,-0.04234083956041856,0.8020220713066647,
0,,0.5265546939566447,-0.8173374956260854,-0.36740568358285036,-0.40806908386480495,0.25638874462886896,0.2641155325601739,-0.2932229504276619,-0.18017736571685358,,0.3792653756795058
0,0.0,-0.7244946959458681,-0.7655240635017403,-0.4614411942401885,1.6422555998313284,2.3125668009661426,-0.925461818972751,-1.383523732774883,0.5929114432086221,0.3886341985528338,-1.3020321296508348
0,0.0,-1.0477803210258925,-0.8376612954204463,2.5610743027240463,1.5599095651879253,-1.5430226757342027,-1.059178932991491,1.3777208876172289,-1.7397378005555262,-2.783685663911639,-1.1508240691612124
0,0.0,-0.8523669524051533,-0.6265552252954187,-0.9214665204595741,0.006667538211238131,-1.5830313869494843,-0.859064575614857,-0.7255559055098656,-1.1837741495024376,,-0.10430287011398859
0,,0.23544429443410383,0.18731915081337477,-0.9560305202288075,-0.5077985006524496,0.4224934850556577,0.22201734902778972,-0.6703543104735847,,,
0,0.0,-0.2029505207638963,-0.9990064725589537,-1.4576014112900773,-0.5696560145244,0.11213803378027683,-0.6467914410971182,,-0.5292033284347375,0.3154244825806103,0.5560300185478101
1,1.0,-0.5097824987356512,-2.006501392269159,-0.6239850598481705,-1.782462770838594,-0.14085931659144774,-1.0693345616323533,0.3142384629572935,-1.7387057490453282,0.4184381456773831,3.400256600524503
0,,-0.03164925574611667,-1.950628381115227,0.568585403997218,0.48395622179421693,-0.8390799424173082,-0.7834541510962186,0.5882092326136417,-2.096438750621839,-0.12249543457788878,
0,0.0,0.5048933614706034,-0.21597330067215476,0.022379483132766637,0.22739020972341406,-0.05559454833621901,,0.011198494145505455,,0.07316409389873464,-0.10995465425592822
0,1.0,0.05734427288751379,0.35340203915035256,0.19101121575128763,0.1384895295176804,0.6948881688199342,0.09866976944411701,,0.7015554140887609,0.11109807062589541,
0,0.0,-0.61709711435883,-1.4054338390105057,-0.9693569723038059,-2.466243565926478,2.012131354614111,,,0.08549150601725464,0.5804634412587435,
1,,-0.4990339460159613,-0.827594974185169,0.38176203804772246,0.3989963137708744,-1.3237404676003959,,0.2491328944516848,-1.5322823732004485,-0.1659106396686505,-0.461827216337284
1,1.0,0.1361709490371829,-0.8910071385449797,-0.5299456598928489,-0.10749701170492515,0.09435293195825639,,-0.23401622120959648,-0.7454687996431117,0.1743996740561716,
1,,1.2280306964861065,1.1048886737233239,-0.9607531617959162,-0.41636102503535655,-0.1178585406514045,1.4666781585212931,-1.0245709812544381,,,-0.36728705975384746
1,,0.11251895915109328,-0.6627610456365806,-0.1704033920040075,-0.33111318981695587,-0.31667936887635395,,0.05364526765345643,-0.5851665481987663,0.3322590311817974,
0,1.0,-1.043733264896204,0.9514735401600183,-0.6174016610418139,0.7510289163173038,-0.6005580583592467,-0.645268128411289,-0.7544238343184704,0.4308977059379907,0.7057798200859486,0.7546688210815075
0,0.0,-1.5641035084160926,-0.613522050096808,1.646966964613631,-0.8386880736646108,0.3867527420431444,-1.7892041711614084,1.7908070489553705,-0.40598815070081634,-2.542324660352543,0.19612128156993167
1,,-0.5951566464868929,-0.24709544907233805,-0.04880453289642906,1.0186225364912693,-2.18287545128579,-0.5700598832514757,-0.38679289075950085,,,-0.2651820909297996
1,,0.7554608981206353,-0.07031947088007395,-1.1577818690103188,0.4951800141389445,1.2312472144258517,0.6283865681014392,-1.4545641984747908,,-0.6155743925563925,0.11158669950053404
0,0.0,-2.4252659115355657,-1.8426731041700242,1.1670888784582183,-0.14740559739987674,-0.24846479392190288,-2.880537543587772,1.1650912574478705,-1.495005799772167,-2.7998927722620213,0.08404337533050876
1,,1.0688961231461234,0.0890115517299611,0.31320029968897095,0.33897249133333573,-0.44347263421934113,,-0.22443142458368776,,0.15145489405890347,0.09511930742097735
0,0.0,0.1760889062991589,-0.0711843335373001,0.05964630182963214,1.3850327409351606,-0.7450715764782965,,,-0.2001676018320752,,-0.3467906300112458
1,,0.8572075597008136,0.21770902020736782,-1.0696958425031409,1.3394958050959331,0.16595703671191658,0.9919603524284184,-1.2718026066981845,0.33335853533236254,,0.3588693655539456
0,0.0,-0.6072227124397652,-0.522405293128554,0.8115826880875072,-1.6937917762518802,1.1158150547915837,-0.7318051635101648,1.8093976072641147,0.03179798597136571,-0.42978268982964596,0.8686370903777366
0,0.0,-0.3446437747994852,-0.9812471785328714,-1.7191577065726247,-0.11181638626120327,-0.12420798367139811,-0.8584014470346556,-1.3245699416810044,-0.9069595396254431,0.9199510635897629,0.002287361423144185
1,,0.027875399063168396,-1.4509333407410443,-1.2566797965361995,-0.5650004331645897,0.7834824968395216,-0.4860376614318519,-0.8722812761325314,,0.21921583066985,
0,0.0,-1.2085357408086892,-0.03995062789196121,0.954902851891017,0.5434070365018777,-0.09660932026229647,-1.0514778441597543,0.537882047519844,0.12718011706125104,-1.663085879364352,-0.19131403379136275
1,,0.9571458465125323,0.6177474943324879,0.20054590228592026,-0.7513450919313097,-1.0496352884038538,0.989001596703229,,,,
1,1.0,-0.4613344318753544,-0.12018594496045734,1.1327027911827496,-0.18378728688968307,0.4683710205029129,-0.3461488132408957,1.467074573391979,0.13261711496016765,-0.3796105372909004,-0.01421049243446147
0,,1.3447245677520165,-0.7284307833295081,-0.271387194189145,-0.8744218105070478,1.0970347133892835,1.012985686439968,0.2691910550121449,-0.4559538779815086,-0.3760792084081433,
0,0.0,1.4388855798350297,-1.5564702871460951,0.3602039918239212,1.6976485622110633,-0.7950048945217871,0.9319679072787445,,,,
0,,-1.139887273893877,0.47771602257654966,1.4460224377938604,-0.2903964105413619,0.08793926797724491,-0.7739176975554252,1.3245906156413851,0.7883082351068925,-1.5749018232232408,0.020533707561523368
1,1.0,-0.4384201494814288,-0.7400087128577595,0.26376215828438887,0.426546035093173,1.0261645127783363,-0.522056665490445,0.23921173422014297,-0.010078093209518673,,-0.6182367891387709
0,0.0,-0.4636101748382414,-0.6748433547224061,-1.2532027196848146,0.30719409711452395,0.3505380373163413,-0.624780143167784,-1.0895409836299446,-0.410679387999573,0.6297817804955335,-0.1789692224817463
1,1.0,0.14245899679177143,-0.4786134845083916,1.0916714191001993,-1.2364947539074784,-0.21340768143697178,-0.05538573400790679,,-0.4963864572410035,0.1730212352147487,0.7430634215901708
1,1.0,-0.9903162693912141,-0.2706489072857926,1.690339724075236,0.2896901332181579,-0.856416800065844,-0.8139356737343663,1.2790472429108202,-0.7770115275768935,-1.4469209613497234,-0.36350183486131155
1,0.0,-0.7571358720293541,0.8554450481685818,0.11874697120646255,0.5328675523518894,0.022245123501540596,-0.5088674404238951,0.005322415475117382,0.6687657872072431,-0.2908701716299933,0.3938168465626664
0,1.0,-0.2519113721114887,0.012899170099856593,0.11778405231981959,-0.6832276016950007,-2.593815763549703,-0.12266797970573934,0.017085004170560365,-1.4880877777727628,0.15778793132350266,0.19026660971029827
0,1.0,-1.1491330408540101,0.7742739839946011,-1.341635740910888,2.095344281192162,-1.2186850079519023,-0.7085996859514164,-2.209886638305696,,1.573322413500598,1.635260970779534
1,1.0,-0.43550724370505195,-0.23156874480101247,0.9783219219296133,1.0559475330023051,2.2001080797107906,-0.37991710362737163,0.4301260111897328,1.2940499376032168,,-0.04528931597152425
0,,0.9636377696463446,0.9762939598631352,-1.2048154651486316,-1.2302661984974788,-1.4974818466645299,,-0.4823420010239242,,,-1.2494870671511211
0,0.0,-0.5160305152734922,-1.316001602877252,-1.7337876899092823,0.8742058530246986,1.404946771242194,,-1.9691130222022493,-0.23216206728281807,0.8832545318364708,-1.2127436033752859
0,1.0,-1.0770153597303453,0.06913338420580936,0.3062567631566935,0.6102513794391855,1.7723784054245744,-1.185932294305443,-0.053406315603423286,0.8978787149438663,-0.5436996182768201,0.03676320667556119
1,0.0,1.5219996145086112,0.9500119949182133,0.6021498576592225,-0.8175642606882353,-0.30771729940517656,,0.9567204180544062,0.32091929436528105,,
1,0.0,-0.2255063186775994,0.5170319183232983,-1.0250750644581061,0.6734344665287783,0.3859137484860665,,-0.6511071430791479,,,0.31837464594661646
0,0.0,-0.02389079673617731,-0.35747640838651745,0.06411972968443388,-0.36216383000811125,-1.3558383037151625,-0.0921535343349482,0.38948749958185197,-1.1604282400879937,-0.15706509680841482,0.12047431514049058
1,,0.43078105549030166,-0.7186485708572584,-1.3129178937836132,-1.4739926434168509,0.03197051463493274,0.16091373473777565,,-0.5195373091679526,-0.6641860551997036,0.758021580346303
1,,-0.015104483979002893,0.9928997118209308,1.065494952092323,-2.315220927453887,-0.9158309072900799,0.5625524122043125,,0.5801884694471465,,
1,1.0,-1.275379824389647,-1.6766855194074441,-0.8652383700176652,-1.5184485624619932,-0.790762728857443,-1.3231417801311909,-0.04484531070640495,-2.0329669008621987,1.2059819378406849,2.667348056068446
0,0.0,-1.372292416668488,-0.6349206104571633,1.47868226780419,-1.747520924469571,-1.121138608323079,-1.640760791567371,2.3044625328749953,-1.1565804922249407,-2.0280839427151687,1.169203480569104
0,1.0,0.4879702171152137,3.0454044559873634,-1.6387579410945663,1.7225456169511741,1.3622002596761362,,-2.4019819263090296,,-0.6220632955986564,4.924179337317045
0,,1.7488538954233606,0.7293645093463499,-0.23715835505393956,-1.383086323994779,0.5020369542603847,2.077058559776856,0.4280285661757234,,,-0.956306307977336
0,1.0,-1.335422515700167,0.20393832574697132,-0.0320107515265706,0.6579776187380928,-0.2767195273813403,-1.2494793033184084,-0.5145474723499186,-0.10838673867147668,-0.04993206630662503,-0.13375417230304879
0,,1.7332336939283988,0.7105832913893316,-0.2727749813506085,-0.4072335563245677,0.7589160112910034,1.5973699092207543,,1.124051579202547,-0.9293196622855071,
0,1.0,-0.5687272016215124,0.2723423701521497,0.8315855822944315,-0.7057229433077118,-0.45163082601950605,-0.31989473672208535,0.9935714954588261,0.028655993744809476,-0.5337277317874957,
1,1.0,1.0247867590981663,-0.03055897584184386,-1.2057637612064471,1.7598621464567317,-0.8034466075851194,1.0136435949170295,,-0.11945794651848048,,
0,,-0.5051320835051939,-2.121953755233624,0.1303342646020326,0.10514728895689582,-1.4996403170134187,,,-2.790582161822335,-0.3344335719997358,-0.22155380572157476
0,1.0,-0.2732594242065648,0.5632467595514358,0.112431369555956,-0.31279781206819307,-0.3232764607988101,-0.10839880645413509,,0.04255811172341774,,-0.24012821151617025
1,0.0,-1.2534894684437763,0.33605103261388736,0.07994449418336429,-0.11322297851024636,0.5677019061022236,-1.125878269794391,-0.001865499471961636,0.576558943765806,-0.00668818557218346,-0.005029335286435367
1,1.0,-0.6161682299083364,-3.4025960421726196,-0.05787021215748973,1.2306392284358434,-1.7401623300915385,-1.7701656116396818,-0.6788270025983627,-3.361310402222002,0.07084833994020746,
1,0.0,0.7961468770744167,1.1232795307715187,-0.45353634448028807,0.4028976450414112,1.2482860687667434,,-0.5038252221078947,,,0.5432473366900598
1,,0.7258271031380852,-0.20325507073440796,0.17416523876721968,0.8807117278545215,1.7599720704865502,,-0.11820306133050365,,0.2606908333632367,-0.24612035362982002
1,,-0.259112163364222,-0.11067080888285306,0.38428395611703986,-0.0027846564084508247,0.21415911854931327,-0.521786888779016,,,-0.0023629449807599442,0.039145061663437626
0,1.0,-0.7131603919843618,0.03868238248951058,-0.37755549240799263,0.369329703125942,0.7629997541173991,-0.5269744766077324,-0.613839541370854,0.21467512770634556,0.0550995459321211,0.17621384264931092
1,0.0,-1.2518962748550855,0.25130664396135655,0.5066665880712531,-0.6278487106489787,0.4334789487965926,-1.2026795143663787,0.6175362216757949,0.7817338320118306,-0.450590692645814,-0.0736517233571968
1,,0.5396442909595239,0.7056543169549634,-1.9344008149143408,-1.2778160082498868,0.5306392683701852,0.9298124403678566,,,-0.8002984346534581,
0,1.0,0.4358437553675022,0.03714638947087817,2.500557489353385,0.30200943241006273,1.078351002574167,,,,,
0,,0.5130184245985941,-1.1620987258417337,0.12099696573972875,0.8460044436503844,0.3249035656372087,,,,-0.11339189803498724,
1,,-0.31779770011572395,2.141671210635575,-0.6947851134751821,0.8702308797812298,0.010134538333533295,0.183099720127041,-1.051473773959609,1.690777524934083,0.3781444292889564,1.8268271451148992
0,1.0,1.270771664968422,2.0867367207188523,0.8282279362128907,-0.9175874211237165,-1.1968270449789058,,1.2231784229854283,,,
1,1.0,-1.015296782937166,-0.09887921975116,-0.8060526880980141,-1.3173587830569486,-0.04905563779552524,-1.0070712226082377,,-0.28030573533317965,0.8926629383916217,0.04142620485589783
0,0.0,-0.9455233430883488,-0.1476283058993197,0.6734354495379066,0.42821125902083934,2.174320323908445,-0.9851533130408213,0.4326200603788673,1.3312867622707412,-0.6967038506161383,0.05901265085839294
0,1.0,-1.656111827702283,0.07089320991857044,1.1157018636361034,-0.7743937674431914,-0.46342160338277133,-1.5707329807993808,1.6279375290888118,-0.31357076928335187,-1.7235189832315079,0.05848856946236439
0,,-0.07324595726390723,0.7447599968009809,0.8152915995150676,-1.4432608361699193,0.0868372824767286,0.1032811457032803,,0.6896629289915989,,-1.1894555541424638
1,,0.06580557993402153,0.6376292187925715,-0.6662676020329367,1.2661346355394172,0.8803673533316109,0.42190416604072783,-0.9919314856730644,1.0160021521771394,-0.04870976334097843,1.0710454021602358
1,0.0,-0.4960003231316351,1.2704826231675463,0.9999351676466429,1.1002912343384408,0.24580467564892503,-0.11931265505778345,0.5332134352066707,1.2150211122432528,-0.5220273930154978,
1,,-0.03779181822524605,-2.489872901139401,1.3649681659173656,1.0107864888504796,2.1692281355872276,,,-0.8739344028110668,,-2.5722549575823384
1,,1.521638705449846,-0.8736125448363037,0.3638197433630864,-0.27940112458247385,0.05218170150312054,,,,,0.23810599260120807
1,,1.476830093929197,0.4814373242451885,-1.2285232698450763,0.5462970832936763,1.6873954242641251,,,1.155364976771425,-1.5412489776699074,
0,0.0,0.6331966057057111,-1.1446715171007948,0.05639818770061706,-0.7328859857204455,1.1338117243062251,,,-0.2093216719928357,,
0,0.0,-1.5712762113920697,-2.2920226298861257,-0.9958640179801795,-0.09069552604102768,-0.7576102526971188,-2.421829514214383,-0.7991619756624653,-2.510690026451323,1.6787274149784037,0.2917595599359719
