c0,c1,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,0.0,-2.3740348955547663,0.8722359390527799,1.421407236857056,0.19169777894346476,0.31885447317450405,-2.007237609474598,1.2236949113082196,0.8725645265425621,-3.0075718407908347,0.4027839844546896
1,,-0.4899424296045164,0.07907344987079036,0.4828507997383221,0.01342873765220646,-1.5686643275001113,-0.38191848755559976,0.548996544539224,-0.926513441314363,-0.2422739815090832,
1,,-0.49226982463191354,-0.08489117192322392,0.3213513746165093,0.6703714645793164,-1.537116114861591,,-0.019434851210274846,-1.131104631085023,,0.20526346306174964
1,,2.28122790140091,-0.8408687099441979,1.0122014748793504,-0.07766226018586357,-1.5453333779399714,1.7822086146630916,1.0068246705365504,-1.5126227506846457,2.056240353911639,0.17056222888397973
0,0.0,0.9891773226909764,-1.8813716958838878,1.2402983149140052,-0.21728796457505242,-0.5265753205654387,0.17529276069564773,,-1.573070657392053,1.032328121049218,
0,,0.7652983145418774,-1.09581612765862,-1.0765300578797576,1.8117138737559249,1.414476548534124,0.8213384577066606,,,,-2.152003313938239
0,,0.5962485372074395,-0.8890120645309056,-0.8904216874094036,1.2751509794697904,0.8640873177049183,,,,-0.39401633052637564,-1.2830882444355678
0,0.0,0.8929698969493444,-0.20377682094625443,0.7389029222264595,-1.7303074675300878,-1.0587436066862173,,,,,
1,,0.06101521546575382,1.3970375698369266,-0.3462799733789496,-0.9647894836375547,2.133442040164214,0.34589949424863803,-0.15866855725278448,2.0700395805308447,-0.08014209732286869,-1.1041101571821021
0,,0.6122316786804811,0.8784173144590925,1.691143739097965,-0.5379678352312723,-0.1324301238856219,,1.3594544138674918,0.36803357488946864,,-0.4617020406628337
1,1.0,-1.981450903503713,-1.320890131603609,-0.7983907563619752,-0.1638250035114894,1.2729905005611983,-2.3999564598360994,-0.7663707159690347,-0.3101450181416137,1.5834366975673455,0.2595981220473485
1,0.0,0.9614729137243732,1.0506002007739077,1.407629148146388,0.1946798652316792,0.06190219493421767,,,0.9588160050388889,1.3884188987827264,
1,0.0,-0.47312871875944457,0.6715654993138406,0.643432263849838,-1.079641271323834,1.880795989107399,-0.23475627311234817,1.0365981930781707,1.4991108572759706,-0.5311328444926637,-0.5037964703622472
0,,0.003378729195157507,1.274718245520944,0.05884765873990612,0.1803455004651633,1.470099130700978,0.5618416826178622,0.040664386097806524,,,
0,1.0,0.07632002116873121,1.6499277495558013,0.48719610922002066,1.0112696889049047,1.1599097471898545,0.5352582947493321,,2.012368551459473,-0.15885117745231825,
1,0.0,0.9733336266728516,0.9977343029031149,-0.446295975668802,-2.003442939174001,-0.9687796102340971,,,0.5046792854143585,,-1.8524496889059765
1,1.0,-0.7879854764403438,-1.029081472528271,-0.9130755374426194,-0.4843489979686546,-0.2791754383409288,,-0.8786763732850346,-0.7434209399876051,0.7212059976138889,
0,1.0,-1.6418027821828212,1.031582344131221,1.4502469248342458,0.15543028237285778,-1.2522879884882594,-1.3116153059391962,1.0757550824130253,0.20172288065694316,-2.310496855203345,0.44746853103110135
0,,-0.2937297684890345,1.147347802755168,0.8208590299196221,0.09185304325585018,-0.3893870766502288,0.28236667260765463,,,-0.36472088190911456,-0.1819713550924701
1,,0.47027908602797375,-1.058578376712926,-0.25631797508706294,1.2150245721278554,-0.8527594245055473,,,-1.4071569588018704,,
1,1.0,-0.18635550047193647,-0.24775465564895244,-1.4847624822052554,1.044529790720634,-0.02014695268883219,0.11970307288972154,-2.0177242421907127,-0.2121793978738524,0.3811178646443985,-0.17840222451428303
0,1.0,-0.8944527524672573,1.1266699347398212,-0.5128497125445545,-0.5328222089165684,0.054666088756272053,-0.421622849977113,,1.2875929392798084,0.5741493487614248,-0.5277413951814762
0,,1.370606173229257,0.1263822347019624,-0.8618087006898334,-0.29117264508391255,-0.059627215629105126,,-0.8408940443669561,0.29901800681925417,-1.17669965423467,0.0038657596752760042
1,,0.2966310814362633,-0.5302333354408298,-0.9604609646601735,-1.0408604640119414,-1.1980664512566075,-0.18982874171795017,,,-0.1423903394942455,0.5064567881099912
1,0.0,-1.2393227171304986,0.4493548411881764,0.778990995036507,-1.7652756379526169,0.6328578385556339,-0.9301331458569445,1.4208295088017375,0.9142622542108763,-0.8633178707852756,-0.6365398881180699
0,,0.04808556923670581,-1.1214199926226256,0.5363891990602166,0.17991887639609658,-0.0203281958423259,-0.48100119975221656,0.3442795550421768,-1.0468337968253643,0.1480867599880289,
0,0.0,0.949705302844226,-1.627972407382112,0.914084795747554,0.99164084086247,1.8052639501920857,,,,,-1.6275696771401575
1,0.0,-0.8567126961224966,1.0009556128554784,0.34430934591960827,0.477291418015852,-1.2072045857149087,-0.40019863069575873,0.06578553436663837,0.03310366395416549,0.01669789129389614,0.4392104318503724
1,0.0,1.6970945510717523,0.2867564802542164,-0.606153165351839,-0.6546349511920134,-0.20340899859198325,,-0.4078463146877347,,-0.8986496263598166,
0,,0.4059006474367423,1.316581662917018,-0.22488611026136207,-0.4493315986127517,0.5428532266660246,,,,-0.137724533507934,-0.49649090668816614
1,1.0,-0.8531173516542419,-0.28355382215765657,-0.12022834724473337,-0.013155962394894784,-1.221126877681516,-0.8043267577764562,-0.19712390388363976,-1.166818377764672,0.36034791964026486,0.2944255457563663
1,1.0,-0.8963152449607764,-1.360047014559005,0.335339502738249,1.7437771404011473,0.7466158449331302,-1.3053757555852172,-0.2938456234407221,-0.8373558864472735,-0.2001670694095453,
1,1.0,1.0364233107652387,-1.6869682250991132,-0.10550478986396515,-1.1256732451518925,2.1279107568456412,0.34525177794661754,,,,
0,1.0,-1.9363157763679022,1.5935187583128052,0.5764388840435749,-0.2629674910295241,0.7892847184174397,-1.1522560030124698,0.49592088007146684,1.6242431813519238,-0.9377929603721358,-0.40520968641803934
1,1.0,-1.4949677625321423,-3.5535179364074025,1.858641467582757,1.0674638788942916,0.6489447665067472,-2.4820350612014472,1.1162372240398826,-2.497518570770056,-2.396077348020608,-3.9921405904943086
0,1.0,0.3144836953183539,0.9429284068982378,1.304947732726869,-0.7444482107910886,0.8129718505491063,0.4417650963803344,,,0.5436282022938931,
0,1.0,-1.0210056743063594,0.08196200880480371,0.5123969120500175,-0.5400567950678927,1.0381604460588088,-0.7630524119073631,0.6324651453896653,0.5796840420219902,-0.26722492153621324,0.08888616460760378
1,,0.37758350046347045,0.3144554123956541,0.9025998915096121,1.3190916865187998,2.186625222977043,0.4145935984729815,,,0.19964245546378076,
1,,0.5914976950329379,-0.9756616673819261,0.3605640961799779,0.13394385315970236,0.20370634914994498,,0.32115446815168863,-0.7933133095447102,,
1,1.0,-1.4189953763527101,-0.06554772311549033,0.546409320923923,0.49427413261652237,-2.5803474285934414,-1.4168513435441261,0.6059467016187138,-1.4404730237084034,-0.6679146637826289,0.08315646222537217
0,,1.171328756107542,-1.0620439433809459,0.8374133509068792,1.475113428728034,1.0208330482654435,,0.14680199110953437,,,-1.6353385835953345
1,1.0,1.1094783607226406,-0.2873729290628623,0.20026092027017853,-0.9491027649664409,1.082018196268545,1.0481309937530654,0.8674450394046952,,,
0,1.0,-0.8117244774023926,0.06295784193137047,0.10526465716412428,-1.4875748446251715,1.1397462988231173,-0.6994598265849802,0.7535567294969526,0.619985664407145,0.03878587149792741,-0.023906573124856202
1,0.0,-0.1240576602738946,0.7446198113519804,-1.1681581629996036,2.2446115283396546,1.3931096443223951,0.3071409688231321,,1.284719644207112,0.37378182786784997,1.4179749935697357
0,1.0,0.642340950549389,0.5864270951516888,0.7378733093292701,-1.060929790572549,-0.6068467826789598,0.6847413863832197,1.1477576850778577,0.22141056079704044,0.4119855187057651,
1,,-0.16093870690595632,-0.7208170109743672,1.5011594732521258,-0.3287733804192502,0.940805736641281,-0.33697853396770305,1.3400820694003914,-0.10586910177179513,-0.035972158866302326,0.21565700552091768
0,1.0,0.39789012737227275,0.34122469270899325,0.7812590724275696,1.338697560214413,1.065326719028458,0.7825954826893995,0.3263624838704748,0.7280169653429164,,0.4722629095408604
0,0.0,-0.1686366990734778,-1.4221468870015816,1.1434251290513011,-0.41099458044923215,-1.785371499849003,-0.6611439620937378,1.083319433053618,-2.0648390365422786,0.07594738413756846,0.6609767525488845
1,0.0,-0.09060041990709164,1.5613563718930494,-0.044383645344220776,-0.8628091598246488,-0.6018306206493773,,0.5421583094558401,1.2132821711208208,-0.17834694187129538,
0,0.0,-0.6268771793992534,-0.3609947674673522,1.0481124526726995,0.7010182974767551,0.26558614198326636,-0.645687274045012,0.28669101144565734,-0.06248239515064577,-0.8495820456308627,-0.2505385234388155
1,,1.4116794658328724,-0.9257523193454551,0.4295717416292435,0.4953050329684957,-0.8181717023110034,0.9167856734282843,,-1.4139303632247209,,-0.5240765429066109
1,0.0,-1.0889135469149258,0.6628501412463023,-1.648530921059119,-2.068202888960412,0.8304963368596364,-0.9250472529620732,-0.6339451000034317,1.0120943427297018,1.4919327474506798,-1.3352032305474455
1,0.0,0.07855202300228571,0.514272778790954,0.47558357740786833,-1.5161754799235712,-1.5622372549460461,0.25262767143020864,,,-0.0857284860696101,-0.6749490611998498
0,0.0,0.33756497336129526,-0.4758018450441282,-0.012054823926482137,3.0695100831954467,0.06288949679503854,,-1.2509711959649856,,0.03090644260127868,-1.6417547696005055
1,0.0,-0.2818372922404995,0.08230535798606177,1.893745386545149,-1.027748599050791,-1.2494148558296736,-0.1598492353229261,2.0841925697146313,-0.28233656948796226,,0.06797904296828255
1,1.0,0.4499554116888239,0.0038233496506213825,0.25669052357666533,-0.1409758932947307,-1.4704510389371486,0.36676630260820703,0.5441580047732749,-0.9962349812361528,0.349378701099116,-0.22772666930830393
1,0.0,-0.012368812711733587,1.098500627537223,-0.09890079244466585,0.8124125612442026,0.5989012818868887,0.2841811180786031,-0.22187611097767868,1.2835223034709091,-0.08891764852735383,0.9939078954689757
0,,1.4782504675062564,1.9011226059732238,0.6743975158571958,1.4792088080591155,2.2177789897947306,,,,0.9843304578416431,2.5620774550753276
1,,0.5883998513399096,0.6279206033382777,-0.19990831379614146,0.4134609806693224,0.9209528958452086,,,0.9841822008560206,0.017693149403456218,
0,0.0,-0.4638293367779457,-1.0863781404136126,0.6846105911503579,0.7716475660859824,-1.903958166520811,-0.801405642254201,,-1.8950307630395016,-0.12977870870731287,-0.5455654014242849
0,1.0,0.6150334164633774,0.2321217215302781,-0.8369637088784195,1.4763845239662179,-0.42078808542936535,0.5811653477034061,,,-0.6264135886550127,
0,,1.1743074236175044,-2.488408732241695,0.36128247673879726,0.7067813012426795,0.3776758843287453,,,-1.846035897030098,0.5815548110205052,
1,,-0.14525520445606976,0.04122397576418658,0.033539699220873805,0.8548271831133357,1.1390190156380815,-0.18081730367144583,-0.11740452569737193,0.7100888721322655,,0.11311077023264231
0,,0.1501098051323478,0.7295766278563062,0.43026902467755956,2.388714235819721,0.4733290913019942,0.5459087979815618,-0.6723225855619017,0.8399715657042766,0.23580936998144078,1.8725784006201447
0,1.0,-1.0634092897897047,2.089282518168376,1.0941281289738019,-0.5220671741157735,0.5596979442812249,-0.32585394508934074,0.9909256106930245,2.002014637962975,-0.8998630706684521,-1.3151211623910455
0,,0.39693550016829227,2.493875108933496,1.0198182802264708,0.2859626384464223,0.9745452377629319,,0.5866525546825853,2.387069785188043,0.2648260624140878,0.761627784926178
1,1.0,-1.6029836296854156,-0.9754516382312843,1.042670067510303,-0.4549877591269595,0.7237221227218766,-1.9726757074368468,1.0175926578501857,-0.3494910364581672,-1.5495011574255715,0.3117711091084233
1,0.0,-0.9667849213831768,0.6663387553732633,0.02530972739835499,0.6336572547695128,0.358290721701391,-0.7182237377238785,-0.16423633427732967,1.0173204133837537,0.04673323739943918,0.38775470741935464
1,0.0,-0.2328460351286993,1.6550554903162518,-0.9759725437322435,0.829830278422303,-0.2590639809592305,,-0.9810042789707347,1.3785701985565302,0.5584385679796358,
1,0.0,-0.22897102657089466,1.662545173675011,-0.44799006982863776,0.713199755956685,-1.6055404902022468,0.42134397376474836,-0.9815476255491785,0.5925813630143938,0.19228952410377298,1.128633006297388
1,1.0,-0.16080883564813622,-0.018929508086631602,0.12218472885697386,-0.17585872496908325,-1.6925772207392946,0.057444748383024505,0.09563863331451118,-0.8890774571027085,-0.09800442138712412,-0.14285665308750337
0,,2.556719007032325,-0.6499608848703969,-1.282326953695412,0.790310855247945,-1.069036522652357,2.215854687938717,,-1.187769221951818,,
0,0.0,-0.5130394779732114,-1.1732702799898684,-0.4126627625839524,1.8818504062149335,0.6741351133584419,-0.8754968017713423,-1.2237643931366322,-0.6061903053908223,0.35882259162025276,-2.335849999535761
0,,1.5892403757793743,-1.0738631258281928,-0.8053453867726197,0.43637604801857266,0.6456150678353045,,-1.007116348995795,-0.3766994632498575,,
1,0.0,0.2743827326854729,1.5004282904683477,-0.4635903383020754,1.2055541576561977,-0.9308009952855776,,-0.9908187683874642,,,1.8809790521829632
0,1.0,1.1200332996617774,0.6496847725372563,-1.5848990359063768,1.097764718527079,0.8399749452889598,1.1113686745214049,-1.9987716432197928,,-1.6806794774669924,
1,1.0,1.2125560458264004,-0.6583235320256487,-0.3768105002066683,0.03913762411150042,-0.9488013806756618,,,-1.1069180107155856,,-0.14436677196386366
1,1.0,0.5091195203437481,-0.46323886283715787,0.2479432945446555,-0.10350021657257856,-1.0787128778480817,0.3067746512793807,,-1.0411332678770417,0.25099275100911644,
0,1.0,-0.36929446927330895,1.5321707330250187,1.140572632411488,-1.4749473230675463,-1.0455977713361622,0.03544917813113699,,0.5527099433563948,-0.5434044796725745,
1,,1.0362543980037882,1.0429118064049776,0.0053800162711889,-0.42755795532562885,0.14302773015615283,,0.47402695444846304,,0.006524323606174301,-0.3033502470160565
1,,1.188831476763209,-0.8365360335595025,-0.34238814235150666,0.9080923946741167,-0.6035553083617752,,-0.5647851099297285,,,
1,0.0,0.25328889917156466,0.11525509002444166,1.744540590999577,0.09159416991155585,-1.8586663979915548,0.11694770300400113,1.5249787616759458,,,0.06661301588938492
1,1.0,-2.2482061950242422,-0.7605306215632782,1.3946245193731979,-0.6997997190710747,2.3248732193792705,-2.5171956084410687,1.7382980508105377,0.6342216628068643,-2.872042226591018,0.4113651202631344
1,0.0,0.5840333557461012,0.3275361207344133,-0.12711412204063355,1.2841864831288556,1.0803375993287063,0.557078434915637,,,-0.04855866053893149,0.3555495071144234
0,1.0,-0.0728127335486044,0.9147283590012438,-0.8747190574668111,1.2537131609873398,0.04383247069554644,0.31336462221434747,-1.3438078207056106,0.7019951784353521,,1.205732489358774
0,1.0,1.7236465175432878,0.5749750694951741,-0.2622855081308919,0.7916820459806204,0.23276632045661946,,,0.29802728111696203,-0.5174757607032473,0.4966949641474633
1,1.0,0.643233367306525,-0.8386632310945372,-1.247051257417669,-0.7814926443152473,-0.5824225762674236,0.16492389617685513,,,,
0,,1.8352608570819986,2.9923623539230477,-1.6168139062642406,0.1919794380125413,-0.735876147105038,,-1.6254660721611593,,-2.9092048066955645,
1,,0.8953109047309462,1.1112648110502166,0.42104519360678294,1.5308635916093343,-1.2030027609640879,,-0.22624851697813667,0.1531030410111474,,
1,,1.7529921577995935,-0.5552058500107059,-0.6377193628379488,0.5142790803269723,-0.4770690518999905,,,,-1.2625948153697841,
0,1.0,0.02285886381646611,2.239258576843866,0.40999684668510217,-0.2606759107963458,2.180523642300462,0.6807903009829357,0.5756770840741664,,,-0.7827133627680483
0,,1.0309975492952825,-0.9761076294276931,-0.614756223322111,0.4412877841948488,-0.7668521205261363,0.6542256029914546,,-1.1109337866467481,-0.5731551716514829,
0,0.0,-0.5497967301265979,-0.9199459206364273,1.3281799760148787,0.9405262275485009,-0.35435900001477,-0.936971650064688,0.5465008573816589,-0.8924374368345656,-0.6022070569100763,-0.8301452862720543
0,1.0,-0.5857456132737119,0.6668379777037076,0.09272736233913703,0.8470400427455027,-0.376981949278857,-0.20744172474707695,-0.2063505519119683,0.40265392448508325,0.044371964660719916,0.5392040409183674
0,1.0,0.6979992528362349,1.1449322866603868,1.26680480493913,1.231026018074459,-0.740040753349026,1.04817338270448,0.9073040223473309,0.5216318864209999,0.6968269263367929,1.3633049937913102
1,,-0.5246120014411317,2.073550156982084,0.4795642657345358,-1.1831902455565757,-0.22483583606530452,0.5739609709522218,0.8441799097343303,1.7486009436259649,-0.33247665345712296,-2.4588282199537024
1,,0.32140059766044693,-0.4397111148981456,0.4546229089075651,-0.1381250051277907,-0.9212794035228477,,,,0.3231688063120365,-0.018760972897373364
1,1.0,-0.7922272029699581,-0.22536937172523439,0.21186240430481967,0.5740677419650086,-1.5446702424605299,-0.4212893565911223,0.06505639702280624,-1.362779379718468,-0.1864573936362532,-0.05709161406485788
1,1.0,1.3892603130691936,-0.10992491572727549,0.7948075781731705,0.2409802818603142,-0.33525764411773196,1.1354272498186397,0.7968001381513297,,0.9137524252457794,0.15210197099248032
1,0.0,-1.4017701172254848,1.104895366743416,-0.07242408345705079,1.7145157697797635,-0.7816252019679066,-0.9050365436731322,-0.9665513754551583,,-0.1070721715461019,1.9570332462535178
1,0.0,-0.4477075453546032,0.44934794250256305,-0.6880128278179242,-1.736684303380898,0.21741783143888296,0.039050097147195234,-0.08115227221574609,0.16492583525470664,0.3129055099831777,-0.7908037230024487
1,1.0,1.5584083273994978,-1.9474283224531106,0.9017991945734546,-0.0651748227990985,-0.5808898946791291,1.0298162352095825,,,,-0.07765733606680296
0,1.0,0.498225679625124,0.3220795977252054,-0.0941954550267329,0.5786714914330031,-0.7127244009924083,0.3675592420657894,-0.2756025590742002,-0.18491182011799837,0.17465290322856183,0.09610136403547519
0,1.0,-1.1876473411405883,1.0205095035607736,1.1691310344109347,-0.17792070144399283,-0.6431670838980844,-1.112776401698437,0.8447022567556675,0.5401607510117024,-1.3853387755601605,-0.14962414192283277
0,,0.9606261111318681,-0.7964570102541294,1.6439818930564425,1.3019755590816733,1.1523150738934458,0.6017217709918982,,,1.4370821814817658,-0.9515375698570476
1,0.0,-1.7077635206932895,1.1795465760134523,-1.2575613055192791,0.7864297627335887,-0.7275352057937179,-1.0774389688226729,-1.50432260889602,0.22185658509497994,2.5145093392712763,1.1111210600355543
1,0.0,0.5780585312207117,1.423335203159556,2.312174151147223,-0.5511134590079053,1.1820964132462275,,,,1.653467557415684,-0.9229094908370751
1,,0.13194692536211408,0.3496038257093349,0.38872294107628613,-1.3879523850863544,0.1797215898630866,0.33180678836325156,,,0.24842682235944522,
1,0.0,-1.314616320389986,0.4858586244713081,-1.3865952689398484,-1.3491369145703584,-0.8520012328042081,-1.0594174808514085,-0.7154279022027893,-0.08811423205061371,1.9817336278534756,-0.4910010415714211
0,0.0,-0.9321732216274787,-0.07135143847338594,-0.08505748638396447,-2.7483158942859753,0.11913785411103928,-1.116687539136467,1.2908758166649066,0.15930391310075456,0.1171274475125805,0.2738100786303161
0,1.0,1.0301311629066099,0.9282791893647132,-0.8640612589323725,-0.32831005401371566,-1.670404448588288,1.263885432578089,,,-1.1703886337175318,
1,1.0,-0.45110816783590346,-0.6773101345960741,0.5569990230947706,-0.5880184991094541,0.8880766673931383,-0.9757878683517572,0.9069967532899669,0.09813509672808922,-0.06997456134517423,0.6098182495428989
1,,-0.44539748551128355,-1.718480744179448,0.987131891910064,0.9287250751213473,1.085117330876007,-1.1105798035918348,0.4839641847485122,-0.926241084127876,-0.3449342260905921,-1.781817824563124
0,1.0,-2.0576641485884672,0.9077837299586216,0.8742241645159896,-1.3693188103486071,-0.6195665097506218,-1.7878699271466436,1.4371578294066054,0.6531835825340584,-1.6517958059782445,
0,,0.7086187140844559,-1.4255133930252555,0.5551151710148369,-0.5305965203351141,0.08881451542553857,,,,0.28115357407631886,
1,1.0,-0.22396855941660804,-0.7423485482887313,1.3476127902054684,-0.4449508174017947,-0.2413879578910983,-0.7676850818506835,1.3277424881976918,-1.2578161581462677,-0.583010600927557,
0,,-0.2146247885574271,-0.8916335278011344,0.11455900520107891,0.7431933131895199,1.0527035032579268,,-0.05972489349243598,-0.1650725323392902,0.1580739148417,-0.568341605119413
0,0.0,-0.9882661672041934,-0.7716560880266057,0.7769044792220804,1.4032745475770416,0.2513220076347547,,,-0.512718546126504,-0.6745761727472919,-1.2079461888156542
0,,0.5899446577451483,-0.35675776707365786,0.21912260808520426,-1.8612839209959553,0.023448051891613666,0.3867692280969092,,,,
1,0.0,1.2550138010071474,1.4547157779053335,0.7596332827049399,-1.561556178078489,0.6228093737342176,,,1.4316222914021348,0.7707462248635805,
1,0.0,0.9242761795668537,0.42496630293324056,-0.1254186783094773,1.7569766395533324,0.31319078573447634,,,,,
0,1.0,0.7106722158754887,0.80993668786786,-1.5609888655399482,0.583477453370547,0.8496082340048307,1.0824514793351228,-1.2386576249095342,,-0.9845553136629879,0.1595309911425825
1,1.0,-0.46338069842056256,-0.3819650757140254,-2.1856797796966947,0.7842661953707776,0.9089687372260377,-0.26228949072502966,,-0.059700134172030135,,
0,,0.557395582153388,-0.5213109850399003,-0.242129359766996,0.6462822960506646,0.14033187814553025,,-0.5356663948691368,-0.22136560201584077,-0.15551552709619898,-0.49607347952506764
0,,-0.5799312240005015,-0.8849660561242391,0.23719299680830144,0.13693179155666557,1.3576724569528789,,0.053991859761135186,,-0.015576755751926958,-0.054641097439877204
0,,1.5984071017454122,-1.0543400005086287,0.13725620344972625,1.7153013327481932,1.3068620596819585,,-0.5256198248379589,-0.2180712569123605,,
1,1.0,-0.4361079779568679,-0.45643899497770674,-0.48778094616065454,0.168161543131314,0.6075819044585861,-0.6377963083459804,-0.6498623828644323,0.10583028416698745,0.04749625947672397,
1,,0.4996482015082958,-0.28361090803652583,1.6138999740031366,-0.40130835656626257,0.14276028998822954,0.24247686394669463,1.8852067659202878,0.11921048172672578,,
1,1.0,0.8078564981116675,-2.0476285795733844,-0.7589913977111145,-0.4123679120872242,-1.1864830145766017,,,,-0.3683771538704055,1.1301619458256318
0,1.0,0.5404000133320792,0.840334857483559,-0.03961190019244458,-1.0395839445319692,0.20269528400046707,0.7873895387294197,,0.6238097352865951,,
0,,1.2677143555477932,0.1420289929952384,1.0403729196855307,1.2303887043227075,-1.33030342801965,,,-0.4647314724292188,,
0,,1.0588581361620932,-0.35513663686487873,-0.0550048289039443,0.34343796948699074,1.8440084771328822,1.0657686819062733,0.011998278043135767,0.4267799217913505,-0.14390634876250777,
0,0.0,-0.3840867584235523,-1.2072585955442485,0.5543776808805645,0.2096023802313982,-0.21695354679004866,-0.6117268496320329,0.30564971880850933,-1.1769259439224926,-0.1598501217846085,
0,1.0,-1.5551681307573963,0.6634958686429502,0.0047706351542150015,-0.13611196724658972,0.7157218858538394,-1.3030512318231207,0.435042558993216,0.8308802108259339,0.12390710010726137,
1,,1.3994312846840562,-0.8173392567917513,-0.37678776974731104,0.0652030865601226,1.1901542742621378,,-0.00902926289480556,-0.34884986566084647,,-0.06586954882787092
1,,0.6481482758823763,-0.6199655390538442,-1.2289814334383466,0.14321451238531863,-1.1508871217430128,,-1.073003909523944,,,-0.11984460535488459
0,0.0,-0.9057664436804537,-0.03408808938855816,-0.15486388589837163,0.22326965254789863,-0.38046398109563745,-0.9281444678602192,-0.08763303366499071,-0.01576072826944564,0.20989046483374188,0.20136631556864343
1,1.0,0.052104491347909024,-0.11662647783393267,0.998044365485788,0.5108625086530433,0.23380375460550937,-0.039243870512722843,,-0.04632147021684831,,-0.0831920218155919
1,0.0,-0.49419294744477993,0.07976061959051543,0.38850070531195874,0.21375361793205966,-0.07034732510817727,-0.49466075308726876,-0.055743650861232535,0.22700395504941548,-0.3361270170764195,-0.06638986308713424
0,,1.065232544183007,-1.087179510082574,-0.2117560727358153,2.438170208340907,-1.922496806778757,0.41142310489495454,,,,-2.477460958141533
0,0.0,-0.08294560006497315,-0.6384660258479853,0.11557756216245478,0.7858958049512894,1.283181548271906,-0.3761757490760597,-0.3995884136042945,,-0.08300167292184828,-0.48192966227613077
1,,0.5180593289179724,0.7251527780068564,-1.148662975093604,-0.65474924242039,-0.25791480143157397,,,0.44118870422616857,-0.6232905138008117,-0.43901871045758306
0,0.0,0.7837768411910132,-1.8339073060141982,-2.3969186100101973,0.361460583816328,-0.7961671066562391,0.13818963343729723,-2.266255347892856,-2.0065438207377246,,
0,,0.06351314200817433,-0.6528384449855472,0.41615307170961474,1.067138035473336,2.019486630730358,,,0.28674862410398866,0.0601287182772474,-0.7071510482344162
0,0.0,-0.414844205767406,-0.5481809718993953,-1.246324626109462,-0.24182283471218524,-0.420155427353578,-0.3801101697064796,-0.8882725228096783,,0.47144801952334625,0.19422535030912866
1,,1.202407692839248,-0.5986181460750113,-0.5512197767415856,-0.00048106523316107826,-0.8542743991485947,,-0.670008311339083,-0.928170030826669,,
0,1.0,-1.3055860679828601,1.9302500249426104,-0.19852567970929041,0.7191583910292366,0.8308178626564133,-0.8639761187984494,-0.22446856440217772,2.1718295628823525,0.4057924989998435,1.5687174981868672
1,,-0.37994493562458814,0.653677279297535,-1.3037839875344917,0.06614326907360962,0.5355005444745856,-0.3390725497712417,,0.7417913535004704,0.5561029092088557,0.1499411432024899
0,,0.9974187823184006,1.274316560769924,-0.3569164547376843,-0.8918606204895141,-1.7840482108661866,,0.11229020538194111,-0.06112604028148961,-0.44176135539278805,-1.1258897277281221
0,0.0,-0.09131958864924489,-1.0149196632527246,-0.021454683568199334,1.0941497079955826,1.587701124414635,-0.5165970766268351,-0.5489356250144121,0.13648202830372486,,-1.2539162416593408
0,1.0,1.4009451451974497,0.2343164643454684,-0.9942629162331476,0.27424165811272416,0.03625020163657345,1.469417764500402,-1.1027884811368829,,,
0,,-0.004182960987404185,-0.044562338827899214,-1.4347874270163976,0.9452374617561319,-0.12533204633729744,,,-0.2633578012772215,,0.06890628094519666
0,,0.09046818071453805,-0.5007376457147743,1.9964384432977829,2.1245439174418586,-0.36716324721745996,,0.9137063729813918,,0.023096291679539444,
1,,1.4908826040979115,-0.3973301057322997,-0.1054425744055196,0.61092412606849,-2.3813345476035233,,,,-0.2248185858008081,-0.38881631009393214
0,,0.4233698680113984,0.40542015735913745,-0.7973208150047303,-0.1549463205048473,0.259620908363073,0.42703779569027067,,0.491768338574743,-0.1810188140845283,0.12502731684665985
0,0.0,-0.36014873532862607,-1.8551902507962106,0.5179641131588777,0.5008420066111757,-1.313344796756678,-0.8677250008494474,,,,-0.87937115643539
1,0.0,-1.0126724737456987,0.45082963057450925,-1.14542458803336,-0.28765863326625585,0.7354943736930457,-0.839943790775294,-0.730172208476793,0.6839007483385431,1.1643592462787713,-0.26936702750202596
1,1.0,1.4930186473871354,-2.560952722787387,-1.0581952373273527,0.761625427428747,1.0598496330980147,0.7105262794326802,-1.1916858083674933,-1.5153663113793818,-1.4762151181426058,-1.874313467464343
0,0.0,-1.19751033398874,-0.5647358890430922,0.33851561904420424,0.0859072117108242,0.08743481296593165,-1.419218438843528,0.26143672181832056,-0.36266271119690385,-0.47742613415309115,-0.01960423178539243
1,,1.185702777791337,1.0345290606300577,0.17927354615850405,-0.9044611606111964,-0.001273020257153914,,,1.0270512286898184,0.17307083726360697,-1.0005601522328809
0,1.0,-0.8549386740448727,0.4779748734195791,-0.25802159169773575,0.2619227918533548,0.8905116328386241,-0.4570662787095043,-0.557194588259297,,0.663824904687112,
0,0.0,0.5383961921322782,-1.5679974544603716,0.8204627136330365,-1.197192737611106,-0.3977568735351338,-0.015126446818121614,,,0.5650708664188844,
0,,0.11301806071616508,-0.6436231422319887,-0.07994107375603683,0.05141358254217999,1.0369490646940631,,0.18157689344161504,,0.21152536199106733,0.006774261543447793
0,,0.6836453590895033,-1.4650783460421983,-0.6895558136870682,-0.2852120726986325,0.6767169152330147,0.12421388763455933,-0.6485137864708259,-0.5354420198020429,-0.4498049492351133,0.4255198836217713
