c0,c1,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
0,0.0,0.15413522206134295,-0.8217440376447184,0.3120009480335715,-0.42431910620603447,0.6370183369206968,,0.5149127702653601,,,
0,,0.5849477778038468,-1.357825729626527,-1.3157800117242582,-0.19676372136970122,-0.5891581213754759,0.22018784510975292,-1.2562052628242508,,,
0,0.0,-1.1648228598379045,-0.46692755171129346,-0.7762915799576249,-0.2557856560887857,0.6114055448741047,-1.3381984670357812,,-0.06845135622404264,1.0771973685676688,0.038936547641651754
1,1.0,-0.7650031115994115,-0.49375349135602253,-0.054684288745694996,-1.4709524447895834,-1.358089627953657,-0.6599623745944606,0.6320539840886262,-1.4662952077956442,0.06988571685695993,0.8841816074168292
1,0.0,0.795205825449468,0.030283586666511063,-0.8851137798489653,-0.33616073389178297,0.12202847258671697,0.6810002629870356,-0.5026192380262429,,-0.7427496774071354,0.028807085456944412
0,1.0,1.9895581803704325,1.6042130728713706,1.8008218892247632,0.49282229964765956,-0.2528393134040879,2.097589910979208,1.1904068847648954,1.2924547184630302,,
1,1.0,-0.4225636540021522,-0.9692050500428356,1.3952370516336703,2.0420237551166838,1.8696234459599617,-0.7375425037146373,0.09815702025388715,0.2609773219934393,-0.5039536736720595,-2.127379570985795
1,,2.6848953307056225,0.22137379820787859,-0.5396184613997219,-0.5639304773280435,1.2309853689410346,2.3148505163380477,-0.1985613382642718,,,
0,,0.43873359223468755,-1.000466754607264,3.2075085078250543,-1.5999902342770995,1.273339661703107,0.21700273798858738,3.321410045679225,,1.3347996314495914,1.6520166665583358
1,0.0,-0.1271301149277467,0.2993452710940144,1.1743240088854852,1.5637822351955337,-1.663333665966672,-0.1263244544111129,0.5259619645773693,-0.8522635715018954,-0.43272078254424506,0.518396388900669
0,1.0,-2.346724357176459,0.3343188943839312,-0.07337855833612204,0.4734359907246687,-1.810831195301862,-2.28419922471144,-0.5420345467124073,-0.8501497912255176,0.12540298628862906,0.16951852761635172
1,0.0,0.5318879770700202,0.7853359186459972,0.36425077051495675,-0.2710174761614611,-0.18993395181886855,,,0.6981238827252878,0.17950634273227217,
0,,-0.3338052506546801,-1.7787105277975894,-1.346374419743543,1.0534419873928986,-0.04369708150871459,-0.8251245157719876,-2.0083205003215574,-1.5386717022078447,0.42127198084830375,-1.9565005177463595
1,0.0,-0.37064821922882474,0.5498247419133075,0.6731384049893543,-0.9922898508284672,0.7349151944713201,0.06826407308413733,1.2288959480063153,1.2385251398738981,-0.08874462250636443,-0.5450779888164742
1,0.0,0.9160370170272777,0.05380766847101349,-1.0520701478077124,-0.2823889686706739,0.3071599821112881,,,,-0.8140870177634265,-0.1514220351245247
0,0.0,-0.25779173085676543,-0.2905070917669468,0.09679363547820774,1.0956256325787948,-0.47491956397198504,-0.31355888885760813,-0.5697817741265191,-0.7902184860691799,-0.1100584907757711,0.018860427296560768
0,1.0,-1.1407845645993313,0.54282373983575,-0.22677255819874242,-0.5051031558546659,-0.7806282737633955,-0.9686958784952372,0.21435366340678363,-0.19249433816144787,0.04723218506054944,-0.06597581424293224
1,1.0,1.0159586213278826,-0.04231229771470543,0.15987463841748226,-1.0954288482208825,0.6716582057107252,,0.5613358325642591,,,
0,0.0,1.0315099679469133,-0.8675430118406677,2.3109978222029857,0.33428740114721944,0.08112095032560816,,1.7981220285148545,,2.3342587274899476,-0.13543743045555473
0,1.0,-0.24104506312506516,0.39472884289588284,1.742988330936716,-2.111479952589723,-0.6306784555252832,-0.18789747619544986,2.69658812493851,,-0.43298730988370776,-0.7334952789798571
1,,-0.42951178157784703,-0.5088738182645068,0.41288379501491795,0.5509856824058433,-0.32547554399309936,-0.6966762557875473,,-0.8805684338365452,-0.08136217603119385,-0.05497415861518652
1,,2.3548600156046593,-3.2050789588427766,0.6965764148729184,1.1921404574609384,-1.7999172861091668,1.1169759815684672,,,1.6393401561856518,
0,,0.7551077799038285,-0.046540179808083997,-0.41057770608191774,-0.6907903770878037,0.7343964931125521,0.7910195280057388,-0.20289454936986576,,,0.01077563394974331
0,,0.5495599738604735,-0.03464828662469706,1.359037145576849,-0.29792630130347864,-0.9411465940414918,,,,,
1,0.0,-0.3698005274163485,0.8524367243846132,1.2182578169095257,-0.25202318226399295,1.7393564461610482,0.0270727199890171,1.1865282271245254,,-0.38461950507780424,-0.21633078301810088
0,,0.4755990969214476,-0.7702398217303866,-0.44193126325004356,-0.3941267080345633,1.3362160488525736,0.40962388269641264,,0.4573216699399941,0.06281004599577387,
0,,1.6713967717391285,-0.24124995376927044,-0.13186785159597178,0.7643724792740274,-1.3030977780857858,1.2626019665236172,,,0.08164078516056993,-0.2797756367772913
0,0.0,-0.3732986054487953,-0.7780041961826101,0.9178546603947215,0.4942919061138913,1.1544979667347801,-0.4594449049797874,0.8087261760357244,-0.20180488435473584,-0.20404067112612143,
0,,1.459957165053617,-1.4951665980216984,-0.16856951136158616,-1.2563029610242507,-0.5472530967464351,,0.49857680189018055,,,
1,,0.4427979397790876,-1.0793165935060633,0.24570795201904524,1.2355776540062842,-0.869240934255575,-0.07543291668832118,-0.310536429105464,,0.12844929435542177,-1.1861349372048693
0,1.0,-1.538749745852997,0.17693995890428735,0.004137204439500422,-1.5279138464659032,0.5254914902792813,-1.6401105145657793,0.4457361429637365,0.4300748348225257,-0.17400966066640652,-0.4703631071527154
0,0.0,0.17051768437262585,-1.6922935675518733,0.5263236959731229,-0.04012964770305741,-0.1139939282315247,-0.382057051037604,0.7445929874201169,-1.3330178142156874,,0.15288979917555073
1,0.0,0.5074228359047804,1.0382114236595081,0.9994842962311027,-1.0431094125546945,2.468790826312822,0.7302446116517657,1.1016978110340805,2.1005122207829343,0.483832896532951,-1.1665072456668706
1,1.0,-0.11509858751754783,-2.1461687530735643,1.8705656679235014,-0.6190248219697643,-1.1370678299616672,-0.9565430091682015,1.8846422314657707,,-0.13969698279728596,1.1152385588920226
0,1.0,-0.5591590789645745,0.9073848073399483,0.3586645032622422,0.34663266985320446,-0.45455455491518226,,,0.4604715821351473,-0.07061048013422652,0.13071028523839584
1,0.0,0.7731248783380297,-0.007783635035181239,-0.3293757570866508,0.8480764852403408,-0.179588727505179,,-0.650901581781041,0.11720377499955642,-0.37526146869657784,
1,,0.1699123864538967,0.5808428647330144,-0.2632232428400406,0.9528000032696275,-0.6237497198955418,,-0.7276465434667423,,0.05669750580136073,0.7431383818058568
1,1.0,-1.1185012857588421,-0.07048617024536266,1.4959952918964006,-0.10108665757314024,1.0502510959816116,-1.313610717467712,1.2977692164950452,0.8090693636312594,-1.684430051555572,0.14358578885652792
1,1.0,0.14689089646416453,-0.589050194599947,-1.0017457108980472,0.38368188015334137,1.3576611410061934,-0.12779271683916302,-0.8451459169659222,0.4316240472165153,,
0,1.0,0.740687287437472,0.2192192543307567,1.2407187011889522,0.3797802608471709,-0.6815316859884262,,0.8688090882475078,,0.8772720918585865,
1,0.0,-2.3729092209213065,0.3498963091101039,-0.17863841467889982,0.44067975565824563,-0.6170169864237952,-2.150086825904516,-0.23578391265568946,-0.255861105966237,0.4512928622960459,0.17362140948540317
1,1.0,0.0015166809566824254,-0.4378691274044936,-0.009401441121739776,0.9859161701412283,-0.6784479938981218,-0.11373665337204761,,,-0.07305907472702823,-0.31730869780180787
0,1.0,-0.2933741227481697,0.9273699730983228,1.0576265166490906,0.5851670211423586,-1.2713271636539294,,0.6435033439072709,0.2909538856849594,-0.5893472624353525,0.841733814304967
1,1.0,-1.3063040626773448,-0.395236193978561,0.7673062327249331,0.4003523331739792,0.24714477130707316,-1.4738128494320224,0.7818717826204343,-0.039900141446877715,-1.0205941898707964,-0.19956753715602518
0,0.0,-1.388348549300319,-0.455330298657607,-1.279779995444852,0.6816026925237347,-0.224890621857781,-1.2261006752475236,-1.7717267367730114,-0.41686020921685296,1.6464485566749756,-0.42861307286118955
0,1.0,-2.118898352008721,1.9742757620121754,-0.1724099513814841,0.25466483379395777,0.10345191762061583,-1.1410461860240249,-0.1779256138078149,1.7423910663275681,0.6666077078967273,0.5081162380131794
0,0.0,-0.8961498927681134,-1.3619759208169675,-0.7541013159135742,-1.2871803920797782,0.8163935612776421,-1.3446769600611177,-0.010600260934819411,-0.7380037691468873,0.4151043330358343,1.849802549267538
0,0.0,0.07742285355398375,-0.08231060256554751,-0.8674486772624531,-1.2985781906374867,-2.0183026846227814,0.1356609574072786,,,0.08306125164625118,-0.015619496739093873
0,1.0,-0.5423213486727664,0.8393761733150582,-0.14837007181215972,-1.7581120824758245,-1.18334667614284,-0.3481857648077497,0.7881550583037945,0.09337737039058408,0.03674537368321048,-1.2185751437815164
0,0.0,0.7716169342646364,-2.1479478705504573,0.224927435141376,0.8117670153551602,-0.8382729523565895,-0.0022079340230244967,-0.031481504345797225,-2.3176516680700328,,
0,1.0,-2.4979064815039265,0.6845080540351837,2.5786399170376866,-1.2941705832841253,-1.049466858195849,-1.896700694364373,2.5366307637434335,-0.03212649407099843,-6.166365277085408,-1.0911068689556216
1,,1.1712483421108844,-1.0014743922986549,0.27436052852212367,-0.13912774319919893,0.1656594032169522,,,,0.47426735940812814,0.2074299142302324
1,,-0.03825297892468106,-0.9816040221813472,0.9817871955019248,0.7985057731001088,0.7944734864980535,-0.3252921606611272,0.6641526484323103,-0.43435413389408034,-0.0667826783569327,
1,0.0,-0.8021711792377635,1.0937749581113607,-0.5778937677275958,-0.4427659095697833,0.41042771260189126,,-0.5838728678580988,0.9335031473116479,0.307787085976865,-0.3370344216098799
1,,-0.30175098184685084,-0.6853466565724387,-1.8512084404082902,-0.8127343631821978,-0.17119241391052836,-0.3817581237907827,-1.4365143250672905,-0.6475194153059747,0.5238412490531098,
0,,0.10343103006742929,-0.3631857502343141,-1.146703292990048,-0.9596145422011729,0.3923934947470679,-0.023511434953234454,,0.11155618470626102,,
0,0.0,0.3494170503238954,-0.8560306714982651,0.22364874556040515,0.46163037490747466,1.1233334612568353,-0.01911919936366941,0.02601797836405646,-0.10339419745593877,,-0.21687036814837987
0,1.0,-0.8894162952662802,0.027499912790084555,-0.8184332822056273,-0.6577612807358999,-2.1630337008605154,-0.561241436781562,-0.35291970605067374,-1.3238577375568183,0.8189194298879475,0.2582838949285176
0,,0.594870835911133,1.8818913925432912,0.8163794563998814,0.1640753442174185,-1.436780129169072,0.8892932947848469,,0.7359029337838494,,0.577527529100669
0,1.0,-0.7372374127815922,0.3776293595261418,-1.2484031350088323,0.25308245971779597,0.38530914247027465,-0.45151000372100725,,0.4189550070288699,0.8291777083974533,0.023873168451873383
1,1.0,0.635249885819188,-0.7417319324157656,0.45261040708453165,0.46121240863269963,-0.8984902686738957,0.5809334372971491,0.265227402580531,-1.0365664406487751,,
1,0.0,-0.6748238619807373,0.229191692815922,-0.747639925428585,-0.6995280734553182,-0.47004113982072726,-0.43964907860251745,-0.403598875132076,0.18674692274225424,0.6221807743945269,-0.057787310079378415
0,1.0,-0.0795369708231471,0.2078837403959433,-1.0494607152603515,-0.07377379235850079,0.7026818160490554,0.26048776484615244,-1.1709877215888318,0.49858636198939355,,-0.13525389465913376
0,,0.3080570740635794,1.5338004172722395,-1.146809438367796,-1.550194586804755,1.7049201441457926,,-0.39851908488107574,,,
0,1.0,0.6413731837907769,0.888264891768575,0.5866489969759281,0.5297709338326066,-0.561639996128034,0.9474758968515273,,,,
1,,0.3564711920211422,-1.6218843233618616,1.6860880272610046,-1.1723169618818572,-0.029025822893412965,-0.23285337640755208,1.7098538681105946,-1.37129771642935,0.4705642664551121,1.7553490209047222
1,,0.062427634587507976,0.40808871833648347,0.409096002517363,-0.3062490781471092,-1.1179402212850726,0.10320441919691352,0.5190361117002327,-0.5626391119603873,0.025643463112147262,
0,1.0,-1.4829916955942206,0.7650783000497433,-1.6003636559545185,0.3810544832637192,-0.016454145602895015,-1.1505163266175389,-1.6802041858600953,0.8315437228260454,,0.40580803992431613
1,0.0,1.4287974576291964,1.3856111736954018,-0.14240141143199456,0.8838739655558602,0.4875748141699456,,-0.25198699585201423,,-0.22566700770066578,1.4803217719524906
1,0.0,-0.9542864993932261,0.3725552437287005,-0.30418555830715077,-0.5735296163922021,0.693390544718701,-0.5158141340542,0.058914626050820026,0.684215411888284,0.3004914828179012,-0.03103831112156152
0,1.0,-0.8544491641666664,0.6406914858134647,-1.054045957727178,-1.750987190494625,-0.20063411153690205,-0.4151612482411562,-0.02199177756470021,0.7037938487067643,1.0124894897806977,-0.8087517451448325
1,0.0,0.1776996633251331,0.03193485908078783,1.5645609372416007,1.1187446321098151,1.4997944593753294,,,0.9559985635132455,0.24918161761378008,-0.13187247372358388
1,1.0,-0.0537285267651857,-1.6553939012583412,-0.9724592725293354,0.2987819236940032,1.6058464776157917,,-1.011935316018207,-0.4574535573462989,0.08188240588866791,-0.3391794858330254
0,1.0,0.22931657811775616,0.153895030335482,-0.4692014333363796,-0.47055618743852157,-0.21247093606758272,0.36502719925689936,-0.13871777300773508,-0.12257961181050463,-0.27685737688943907,0.0252403234643438
0,1.0,0.7166530896638442,1.171509397093659,2.027435619142169,0.7034260589051979,-0.7405661875898547,1.3094574601817028,,0.5306602332706462,1.4791260926852094,
1,,0.48232224471911295,0.3065949346255843,-0.7605570411269521,2.136890905658561,1.4184622911691709,0.4734232152235745,,1.0384847483918183,,0.690878440206322
1,0.0,-1.5053542235223658,0.4251291780461186,0.4109982286622545,-0.4810853126761354,0.2772127420922057,-1.421543201761308,0.7508370864219038,0.21132653102240295,-0.41839542460685697,-0.10986971367634331
0,1.0,0.6413975052613146,0.2116188936781272,1.2620688158577982,0.8632589476947022,-0.028704219531256982,0.7082028616179686,0.7324281720920743,,,
1,0.0,-1.2666291888611592,0.7223745928989089,0.0942430344992038,-1.3421119586513433,0.4747666131135052,-1.0925875500637416,0.909622116590441,0.7872579019778452,-0.23540405936823183,
0,,1.720875642409335,-1.0429673306365481,1.8862489936603775,-0.1496046102117705,1.8834392642662396,,,0.10869843271568173,2.9437193491665985,
1,1.0,-1.2597322919387,-1.0779837501089737,0.28760268099119335,-0.459453326120998,0.5836412161964954,-1.5402177557658887,0.546053782596685,-0.5464288866047384,-0.5152998692211462,0.5402172473137824
1,1.0,-1.3427089752303092,-0.3273029468232628,-0.6463930375631887,0.6092144910630695,-1.2105631287378826,-1.8723422839989854,-0.7786950065457355,-0.9716153147110074,0.666186789786165,-0.12943222385909076
1,1.0,0.3423713142776713,-0.5513625790412068,-0.5952808324879643,0.6544436169462663,-0.22888542551383884,0.12891648171730638,-0.8973545966467298,-0.7377261789546464,0.003792900863636197,-0.3113261481746355
0,0.0,-0.36889530581228425,-1.153518067120222,1.160106334538235,-2.434321407449892,-0.9375822585683476,-0.8206575702484188,2.1318530039254893,-1.625360736919325,-0.6991038003295388,2.5446475266961697
0,,1.0950140621312148,-0.12372716692062628,1.2872615063021604,-0.722889534227923,-1.0332585857946932,,,-0.6695329858692022,1.3356625620614437,
0,0.0,-0.3959262289687551,-1.0830374971736412,-1.15533502507777,-0.6736601350495763,0.593168080573413,-0.6279804209539765,-0.974273038513479,-0.39582712810836646,0.49154675659127295,
1,,1.2789431702269636,-0.6281620732083139,-0.49453153292501967,0.16734273272581193,-0.8792723371465196,0.8988154371710876,,,,
1,0.0,-1.0123075733896112,0.1759900821035071,-0.8420171543117799,-1.7658214895418738,-0.8331485212171271,-0.9808580519590603,0.3155330737726469,-0.26225429096304437,0.7378606587394695,-0.43061771968657325
0,1.0,0.687967338148301,0.2132311663950332,-0.6330895730803386,1.9919417711897878,0.2977319658885462,,,,-0.17387248268555697,0.7036878884357933
1,0.0,-0.23441177479768746,0.9574859526251936,-1.1638196615426977,-1.3473648140572525,1.731854740926508,0.32901121507126985,-0.4006151737212573,,0.3073324794615068,-1.0058017806756054
1,,0.2279223578444288,0.11245944036764388,0.3138502980759494,-0.2925684801119727,-0.6259766287017305,-0.022204874732199516,0.4425625189903919,-0.3600181231019167,0.13244136566236794,
1,1.0,0.812327855811932,-0.4631744587309756,0.5826098666497203,-1.0578210587125843,-0.6563790136517706,,1.1761710475302554,,,
1,0.0,-0.32504419008759033,0.3410098765596192,-1.4555679931828414,0.448849640104823,1.6596068574912155,-0.052630020062851945,-1.6723922746199815,,,0.30707962187039445
0,1.0,2.0387229969167366,0.38274998708526003,0.3478701658986274,-1.0388146299976264,-0.6153209778677313,2.014915941487209,,,0.599994357286357,-0.5185063699110943
0,,2.6192028588518155,0.3722383687888671,0.2193467230244416,-1.1266462775508737,-0.9713887479954656,2.431553743454552,,,,
1,0.0,-0.9418073302585523,0.8146593115836425,-0.2974385056867873,-0.04567966947249007,-0.20389004402164512,-0.6051151579272754,0.0862467437690642,0.5624662997595032,0.3876752329387216,0.16221846071620244
0,0.0,-1.1399240747188883,-0.8766644285141915,-0.8264744808075764,1.8764672850102468,0.6423060371625511,,-1.7766848743395096,-0.5950098433112624,1.0111605760140836,-1.4870451062808683
0,,-0.3110901497221731,-1.7530570268760064,-1.0153836348501566,1.3279495449363583,-0.5087638391346668,-0.9138431848081677,-1.5645961280159997,-1.449114042079388,,
1,1.0,-0.12453223101944197,-0.12248284641365965,1.6701786115459454,0.4712845881953373,0.1306797418698225,-0.2144216738219957,1.3587485333217517,-0.09750154480094218,,0.09616207657968075
1,1.0,-0.45978409273094595,-0.4253182716917515,0.9916122417623225,-0.6372554749854559,0.6248151955263386,-0.5451707700185421,,0.05016840117493543,,0.11381561252579978
1,0.0,-0.45354201811636197,1.1050244179294495,-0.9621372954121339,1.0094046080461796,0.6722202529581083,-0.14851293689059378,-1.3167338077806727,1.3185189544174352,0.07311218901827138,1.2318479804771714
0,,0.5659967679821768,-0.24579459621252098,-1.7568023674444249,1.2150168958851635,-1.3379527786898497,0.3706959902554653,,-0.998291059877568,,
0,0.0,1.0948972364149279,-0.1679306365339407,1.3436539355522878,-0.32540959006536796,-2.0971772688296886,1.0267750488316876,,-1.0670936174496624,,
1,1.0,1.884297158981366,-0.19680419484998468,-0.6007681248320802,1.7588151238296912,1.4160968591247942,,,0.7603110819626806,-1.119437670964004,-0.36215218158563917
0,0.0,1.0065010915429793,-0.9679588767882037,-0.41138768143474247,0.23709142629230495,-2.1219358414519363,0.5084963182131419,-0.6613438544450837,,-0.3544353454437363,-0.3246511494485533
0,1.0,0.7968580097902532,0.8448947654505603,1.012513474760852,0.3477303209815609,-0.5240631189312079,0.9756343395628224,,,0.7816918552112029,
0,0.0,0.34438193068501266,-1.625227969770169,-1.2089692119114839,-0.33913072457138815,0.9489025871655996,,-1.0667017307837625,-0.6697493526001761,-0.46464455910383295,
0,0.0,0.8752027530056757,-0.05595575428331293,0.04456152736306189,-0.29667707598600107,-1.4983952973347343,,0.42540704978293803,,,
1,0.0,-0.882645640491161,1.0410812730031975,-0.41396576517642614,-1.517112276631266,-0.6186864074416786,,0.6647269239556967,0.5077969603223428,0.394613836839925,-1.667012686881882
1,1.0,-0.4800806116425597,-0.20725146480946954,-0.4836856856060333,0.3133190750899399,-1.734904657637628,-0.5337137576317931,-0.5395315697091042,-1.066344490704817,0.313115306410019,0.22582028985911828
0,,1.0043756710338545,-0.32305033904657765,-0.22046032896297243,2.12721754334556,0.7519150178976712,0.8935419195642766,-1.0169203805819775,,,
1,1.0,1.056899438445771,-0.9111009799422078,-0.6816613529829497,0.3408217397442251,0.5811413224754426,0.8160514262933775,,,,
0,,0.7243116315900362,0.6136346565935665,-0.3538522975814292,2.604417413045672,0.41417071181900483,,-1.2708334916996589,,-0.2114534032356137,1.788698782520739
0,,0.8174377042163755,-0.45229160306155475,0.8783002653325475,-0.2088397152596969,-1.264051783236294,0.5289483594106261,0.8869171861421168,,0.5182949087968246,
0,,1.2958869397275363,0.17145321015091142,0.3815256044602627,-1.0297246128940107,-1.087144504866878,,,,,0.043589479031483226
0,1.0,-0.38988652192307327,2.2225649914993952,1.0016755438601845,-0.31468587230688877,0.6151507834628906,0.27590485177088014,0.8499489228626596,2.1227323961388267,-0.3055526432234356,-0.6751379569534259
1,1.0,0.38986359374626667,-0.69352764665597,-1.6514603074080436,1.1014513141820113,0.363726830065775,0.3009701642054742,-2.1542796739805974,-0.7021831957878394,-0.5167314063148345,
0,1.0,-1.3045772801640991,1.3401292111741903,1.0746241184029592,-0.5746765457329969,-0.4365060247610581,-0.953162430688908,1.3283924753179703,1.2059636257722794,-1.357362915783417,-0.7015565921777197
1,0.0,-0.21723418928812285,1.8570930077165402,-0.8635891660165413,-0.9192004295357635,1.1812719044452966,0.28811100199192236,-0.31720184081510905,,0.3647385205703535,-1.6386438322092094
0,1.0,-0.8599936933428565,1.4397879197645664,-0.34853848897096495,1.32778371335355,-1.6630918096170546,-0.41324931188110653,-0.895251235029843,0.4622944628793981,0.2362791608107383,2.195082900014956
0,1.0,-0.09526436810479356,1.5934908553824645,0.628937673564209,1.1599907906514735,-0.4755509147875518,0.6266718824648051,0.34624335884537955,0.9013008570912382,,
0,1.0,-0.477587320751327,0.8990319876813162,-1.0488089530252196,1.1283303620197165,-0.3043618929530553,-0.06973952613672191,-1.399557872852836,0.4845384346671439,0.4561987842934762,1.0899132857324523
1,1.0,-1.546310982206713,-0.9519787341008867,-0.5205825305625476,-0.30181755502925145,0.039556219442231776,-1.9425851831278598,-0.0997338689284373,-0.3896619950143415,0.919567654076144,0.6151510947078637
0,0.0,-0.4858399855731819,-0.14184671442024493,-0.45999997623995803,1.3872468543276202,0.4267835757964924,-0.19526487667351694,-1.0408021474287734,0.2010248162857631,0.19091367191483027,-0.129638250674408
1,0.0,-0.24180556019367205,0.11787163943596023,0.3891447960185147,-0.01910500773548395,-0.3223999263990534,-0.2828727660677002,0.3198861537449761,0.0949647739423451,0.044048311855022095,
0,1.0,-1.3896011276934943,-0.013712446879141586,0.18909276584398477,0.38001508903334935,0.859553299435093,-1.0698813805181082,0.16958253088877462,0.473134475456891,-0.5086054993971546,0.08524256441549573
1,1.0,1.6585214078862243,-2.1602103509915094,0.524691338754663,0.55651810658049,0.5987234699383398,,0.5308291992930081,,,
0,0.0,1.6769796894177165,-0.46304915575823025,1.902157236488908,0.08444088976512816,0.1748996842621199,,,,3.052195940531133,
1,1.0,-0.4072797677819662,-1.53233838914497,1.2877859650832044,-0.11879769653586546,-1.6569208819317407,,1.1879133957659906,-1.9088310636412027,-0.4548184330709271,0.15132726142778122
1,1.0,-0.05964991631833002,-0.24836646707055862,0.017163574315371688,-1.4754808596040556,0.44300808504908057,-0.0025974033933384147,0.6080171054321364,0.23600997505948798,-0.17435142480278853,0.2834555300193934
0,1.0,0.20884015454962085,2.046716309060694,0.21250965279274175,0.7669982697348348,-0.10710939814888913,0.5890527272532136,-0.07542287132772477,1.4673373530825007,0.12211845343453356,1.7516686966364707
0,1.0,-0.4469864711515096,0.28183421993177904,-0.7656538285929169,0.4756313194017087,-0.6683102219690609,-0.4051971431950179,-0.8492955307454798,-0.27745075855133944,0.5101122228712163,0.2144321954813933
1,0.0,0.18680929294968177,0.49290960790300264,1.751568433227266,0.8227146245888922,-0.5281807281296688,,1.2143898563382876,0.16918785600562264,,0.7063586639907558
0,1.0,-1.983608767617931,1.442741148170152,1.9329960225774512,-0.19100773335812082,-0.9909973498885196,-1.5826036048746654,1.7423081638762605,0.3527970756165911,-3.539845814393409,-0.3391069161628444
0,,-0.7471520463740031,0.4802232936188981,-0.8109017204350113,-2.017495055985835,-0.34894707667235675,,0.12137761909244112,0.4240719535592922,0.6062264353351554,-0.9556858719125789
1,,1.4348322769480155,1.5770940826715756,0.2968623525472587,0.9222838151007792,-0.6951454053857555,,-0.4546672836941985,,0.6414008505197928,
0,0.0,0.8020633668713177,-0.3373038414812874,1.8218152627884052,-0.39687380022488605,-0.7106079986525032,0.8735279768061216,1.8791735842127872,,,0.08448683736834638
1,,0.5299504502597339,0.43165078257513395,-1.6008338830931959,0.6156180325688986,1.5055159016944382,,,1.0292844751636943,,0.44409793257980484
0,,1.5993725403346921,-0.8057675379924826,0.10878172128627885,0.87210841378671,-0.842057052372118,1.3830438608535092,,,,
1,0.0,-0.3004570375162987,0.9233353864549669,0.44267261359203786,1.2790716281406078,-1.7388617498843169,,,-0.5729053194003564,-0.045365022054489994,1.1329660092761449
0,0.0,0.8519609270992693,-0.10856053001224054,-2.2571944580451087,1.2122988683955513,0.33050126859498147,0.7808777558705238,-2.752471253471908,0.145612996985513,-1.868025152939076,0.11687478802375911
1,,1.013419294001265,-0.2967264515128522,-0.9491861020564502,0.7583717302568875,-0.7394678560063649,0.8136840590785196,,-0.8601588098525524,-0.9831059699253644,
1,,-0.17732510561764184,1.3446759075297758,-0.21309446975687563,-0.7003980517149314,-0.45598805482436483,0.1044496682963191,0.23883336132121963,0.7105925979449554,,-0.9772984078950043
1,1.0,-0.5768413028258343,-0.6240784714075401,1.072608974252862,-1.1428094646252533,0.8475970845531637,,1.3657317675874314,-0.10954076246404781,-0.5575499689496479,0.8010120080643479
1,0.0,-1.235428606551169,0.4978128230366256,-0.8386984329100818,0.22650986783488597,1.1145257258928003,-0.7354310561587174,-1.0514267602869285,1.0500250070026675,0.9430430775406281,
1,1.0,0.9317098776600667,-0.522845433152009,-1.1292273319490338,-1.3925685020864884,0.3742255401861174,0.8208658147967531,-0.26802769583452674,,,0.5098457977627
0,0.0,-0.02498733479906915,-0.7158899712951503,-1.3958141812463636,0.7759230517606526,-1.475588156359432,,,-1.4834704722164518,-0.12275772491140355,-0.6247745388551046
1,0.0,0.7649245526607166,0.7836221710018213,-0.3983711484932214,0.1715036455160702,-0.48960348300516554,0.7807315898361646,-0.5945772931667238,,,
0,0.0,-1.2461910139603625,-0.9778403075319713,0.7335384105665131,-0.5665215994666282,-0.21614834255289547,-1.7056972478004935,,-0.776246565435436,-1.1260619103537786,0.7219927355761451
0,1.0,1.8309289671875035,1.5997989129154562,0.07023356282464815,0.011586644120844078,1.2340203465450807,,,,,
0,1.0,-0.3147120509175039,1.075634927053437,0.29629737143840684,-1.398643050506504,-0.7025096287335189,-0.2722911909322871,,,-0.28063165921987165,-1.4639581444762744
1,,1.8618680491393456,0.06510431857990466,0.43703688807208185,0.7975249036138282,0.17333600173207347,,,-0.0429038347762891,,-0.03159745706344449
1,1.0,-0.9708981596489626,-1.5521633478674497,0.7456898628978762,0.5717905684761175,-0.407762760431692,-1.118926250735641,0.46584782825482796,-1.4925922031055228,-0.8154288224238222,-0.8782707407184877
1,0.0,-0.46140781950651905,2.6982125887030115,0.5581502988069396,-1.3032737759444706,1.3475462664212638,0.3089724561615734,,3.058006587144994,,
1,0.0,-0.6653590354062758,0.8465442797984177,0.10771830200287867,-0.7518794602346783,-0.9614642102682098,-0.15617928085642258,0.43932576326201983,0.07286839139829968,,-0.3398092646849173
0,1.0,-1.1086138016320992,0.3354360027105522,0.9565555113014547,0.8966903279603228,0.07696311129370002,-0.8684102963703816,0.16177932017371427,0.3195007389981765,-1.0513945278760524,0.44061152355077243
0,,1.289839604914726,0.07904054735556675,-0.3037777625183539,1.2976621149482972,-1.1373414316375898,,,-0.5484113705476569,-0.37518992914097904,0.3668867624497409
0,,1.6250135851323555,-0.49774959570436655,-0.03659075463036139,-0.0832949979714561,0.8311892415166667,,,,,0.2628606924725726
0,1.0,1.1855070849519431,1.2742069766369994,0.11058366511490404,-0.45241995379366,1.4916691849999346,1.7312717332829053,0.32411033538706824,,0.2610875276721649,-0.48642362329191063
0,0.0,0.19832703165736715,-0.2393402751351349,-0.7317692867227712,0.7497747126521123,-1.8826816489575655,0.20642870405251115,,,-0.24309930541418528,
1,1.0,0.3721343785836165,-0.04689394477218396,1.320797359008985,-1.6553127012010547,-0.36242772323743055,0.6969325632757868,1.8313484641341022,,,
0,,-0.019437315808679835,0.12042902773678352,1.0769127170589228,-0.01192960396773036,-0.694110582196621,,1.0312774501379705,-0.5034285155213938,0.09052138802523678,
