c0,c1,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,0.0,-0.06324950323651288,0.14561174395014317,0.8788515587273796,-0.9406634129736821,0.6661543138974317,0.06119651553333431,,,-0.29566881346133506,-0.16528924349419685
0,0.0,0.5139762933141613,-0.9037667604420848,0.2855495939244748,-2.1379169532263194,0.4376214733343718,0.2300914102969261,1.3801471511689372,,,1.7616306110148716
0,1.0,-0.8524193235493362,0.27564599843209614,0.6974468100570026,-0.9256693967529904,-0.12815888198535194,-0.7030719253783828,1.1161335206717802,-0.010013730774186992,-0.981177712521151,-0.04184760079679324
0,,0.6697956898295523,-0.27782820009009734,-1.969125495464785,-0.0845727066613836,0.09438989559066922,0.6053410432624519,,-0.10774732517421812,,0.11515905554586504
1,,1.6871472260311462,0.4780903494818962,-0.7187454476055302,-0.4967638624841056,0.03651220904419568,,,0.377630495160541,,-0.2139866211550047
0,,-0.0012248349545174197,1.4696842006388577,-0.6502218868057882,-2.3399079934765004,-0.23422449333436157,0.48295559798466187,0.7221855751465787,1.2041001102912976,,-3.4279729561997367
0,0.0,2.275174526997693,-0.6907801962038995,-1.0240013667833445,-1.5251495726375766,1.3306094693536183,,-0.4706067174627937,0.42938595434926025,-2.0607144176450407,
1,1.0,-1.418326498662723,-0.42785444796049926,-0.3367177487097622,1.3984676392512037,1.4959801218868793,-1.2577115476285834,-0.9699885474128983,0.33776143202807873,0.5986668049992322,-0.6624542600788448
0,0.0,0.8663357814428599,-0.5120654449210319,1.1693498122640071,-0.17883549240725766,-0.7049310317647093,,1.2174140533755278,,,
0,0.0,-0.4362805579738818,-0.6251781542947872,-0.5337484195162698,-3.132212905770969,0.1332687096315339,-0.7335501847429942,1.029933435854538,-0.08036478143208903,0.20857050430181054,2.0799649779520775
1,0.0,0.46408753861091573,1.1411106812143577,-1.1044993533322889,0.44783180139764445,-1.0358369206307156,0.9652328242866317,,0.45583531006628636,-0.439450347746674,0.5871322518405301
1,1.0,-1.7837986531826435,-0.6951036126494076,-1.047788116024214,-0.7601213247180064,-1.4101814737502985,-1.7555643773174368,-0.6595450067575809,-1.3489715094483794,1.6616848419074166,0.6634523674970104
1,,1.9547209188803452,-2.052890477498903,0.1920004351987611,-0.6721812127499877,0.38023328097339715,1.2402002093687827,,,0.22190350234964182,
0,1.0,0.38689717442335236,1.2199168234840634,0.5732423001853375,0.7713895203112195,-0.4664496878897791,0.6098439603432748,0.2579721601640512,0.738357934519561,0.04960633377382111,1.1413461685530613
1,1.0,1.6243499760721376,-0.8887003427382636,0.39165359395927674,0.18752349425601447,0.025444795452189903,1.112291239786171,,,,-0.18148970772039444
1,,1.6160863796154115,-1.1197696624304532,-0.8817981653746381,1.8146760556149422,-0.10221192356833837,,-1.2844361659731576,,-1.0656850533997906,-1.9436985466582395
0,0.0,1.3849834499295735,-0.4468836065761211,1.632733421131962,0.5793703709312896,1.0765914423084575,,,,,
1,0.0,-1.3551841645552627,0.30082200813712706,-1.1838049125937409,-0.9600160315535601,1.067055599993614,-1.4088454482333634,-0.49740042357793257,0.9522889221346416,1.7280049275927105,-0.1344888321062423
1,,-0.3953776670806489,-1.3451925511558682,0.23673308059694453,0.5157961011152183,-0.34211617152982804,-0.8586867660075108,-0.1729910552938075,,0.396055990024272,-0.5774039805812106
0,0.0,-1.2170797542637304,-1.4691759153753452,-0.3019382799285487,-1.0994083281127016,-0.6929609520356955,-1.7468650272882096,0.3950855822048705,-1.5837199745983572,0.6542572384517763,1.627486515204655
0,,1.5473626400596794,-0.7880017055465598,-0.8843970298170547,-0.7945790024557258,0.23531129845879065,,-0.4726577588709066,-0.4180885389607471,,
0,0.0,-0.18947210506841441,-0.05213184004299029,-0.7885043395623557,-0.8922910559278587,-0.005402492788371442,,-0.18008961670348936,0.510505913491062,-0.08410489497302404,
0,0.0,2.804845281818996,-0.29498059196949084,0.9746121369707437,1.974106501549672,-0.1096144070120172,,,,,
0,0.0,-0.5067580512003852,-0.9167770267547599,-2.4834850967129594,0.6857842071139553,1.505734256581778,-0.8379114883368685,-2.519133535349157,0.2788742720663659,1.2078507415400013,
1,1.0,-0.574413280437241,-0.29517144680368584,-0.264780106437123,0.3356870977712375,0.14093368169329903,-0.6667841280727176,-0.24990038957446398,-0.061227108382026454,0.09205369852022777,0.23644336664516633
1,1.0,0.29993078127118217,-0.4951803272926085,-1.5260249547377778,-0.7211747060528012,0.8187511980714447,0.22297219484057146,-1.1583216646488363,,-0.47112669640034216,0.3102033442230113
1,1.0,-2.856757615155083,-0.4265925617518829,-0.1840158834609555,-1.247066227190966,-1.0190368877834308,-2.707639234771658,0.0621407070939206,-1.2022513288736243,0.18715969019296785,0.8739981208621472
1,1.0,0.4553285222662197,-0.22667012376039658,-0.5336803777936843,-0.9909152695022583,-0.1312370927609421,,-0.039006923283439965,-0.4259966121322977,,
1,1.0,0.2850671205650862,-1.1065327787427108,1.2964695293790405,-0.22382849632972687,-0.7715150630137123,-0.18619728192900045,,,,0.5384033834759603
0,1.0,1.2951252288257409,0.020626482893675756,-0.38447151791962997,0.4650634154215294,-1.3038631043896356,,,,,
1,0.0,-1.0417605720226648,1.990096901985285,-0.022243257576379502,-0.26230284682586863,-1.848756931154466,-0.664414155213328,-0.020291545427961927,0.3704138175902711,,-0.5336705845476457
1,,0.7225528274381422,1.3722764191766215,-0.814198918704423,0.5624308191977977,-0.08634886019860649,,-1.0910191902667528,0.9315403135454328,-0.4657102502190689,0.6565091052698232
1,,-0.9642396906665013,0.5884482895271319,0.50477229024877,0.20596809158707566,1.3197749334668858,-0.6477445216650018,0.15204582653548382,1.1114215132992102,-0.658743613712886,0.23694468397702673
1,1.0,-0.10927973411299732,-1.2725169597285861,0.5908001442164561,1.361254791561236,-0.6129433529349283,-0.46145408737452165,,,-0.15638804225618333,-1.4703841772786779
0,,0.274597432491983,0.5324823230797167,-0.4928478778649104,-0.018881396719227034,-2.020778475386629,,-0.48518556104795624,,,0.08056703549610102
1,,0.7416208059016429,2.017515606763597,0.9018955311850507,-0.3306247801349955,-1.1927974850201835,1.2354661908081754,,1.2146545532637585,0.8397254682065448,-0.677554919608404
1,1.0,-0.36600527826768553,-0.3882843555178646,-1.2056132564019046,-0.20039278941625516,-0.7397545744934299,-0.1439197054971202,-0.9763607113300199,,,0.05115072518527599
0,0.0,-0.988603353741347,-0.4266297271990605,-1.2040066832187475,-0.6352907218491268,-2.675695139016236,-1.220810008134578,-0.8125614477938171,-2.1293710583825374,1.1454329668237118,0.27502307471225435
1,0.0,0.004995092803250859,1.4728724221251805,0.45864910988861957,-0.930039776730196,-2.443704981419197,0.4569965168630023,0.8137506001117296,-0.19509722513635022,,-1.4450906353844075
1,,0.14476638882654266,-1.3224273446838146,-1.4789292007906196,-0.6040872375570951,0.05022479653132736,-0.266287233619504,-1.1205175844747057,-1.0408026653365148,-0.5324986517817073,
0,,1.3629653856859147,-0.28101116281820215,0.6539730289562778,-0.24035010161544793,0.7340297183175607,,0.7363682570886446,,,
0,,0.6346736822409585,1.6571736349246278,0.6087925951348578,0.7144992547941614,-1.4587728097148456,,0.19381743069356638,,0.20325014226338456,
0,1.0,-1.4896801437231544,2.416239020344283,0.893785729053057,-0.924679387308124,-0.4684243020711385,-0.5037842442702026,1.1739150166104257,1.6562287585854458,-1.3158620845641724,-2.0118096673602643
1,1.0,-0.8625973141893775,-0.39034372024014385,0.8191719017329246,0.8766132128033338,-0.47975137653844613,-1.200934917581089,0.27393371453513415,-0.9306032134029367,-0.8059839783178163,-0.384996036675024
0,,2.4521035402631637,-2.2579747409377635,0.6240186805440743,0.16821813362807117,1.9271516040657244,,,-0.7836493175947428,,-0.5357208566619746
1,0.0,-0.526037247912889,1.2693792620780648,0.8849536717807377,1.823453203021429,-1.4341764291313552,-0.4032426231340103,-0.052506329308266084,0.2911387204057168,-0.5205105564210425,2.5260879375041516
1,,0.69561914389142,-0.20257832327505393,1.5459769143300583,-0.2382653760963718,0.9119896418284968,,,0.5847611069445388,0.7156677097840545,
0,0.0,-1.193954053545723,-0.6748499877422482,1.4494285674364884,-1.1434843175157714,0.37267382434777796,-1.558196708759318,2.073842597245116,-0.5405306082965723,-1.6394859200381517,0.9296534045687075
1,1.0,-0.9187333802250768,-0.23142509508795173,0.1380359195259177,0.5162846848370035,1.6160696046333,-1.0113673825121035,,0.7159899968028387,-0.25742030723021175,-0.13210491841616323
0,0.0,0.6941218211388843,-0.8434223126961646,-0.05821401369799262,0.18650612095919053,-0.8669937751251535,0.30645389851796245,-0.28974803436261964,-1.1935532827500974,-0.17031618451750088,
1,0.0,-0.6095196485556166,2.1684171752445516,0.19110888587661262,-0.7283431358812229,-1.1842354028295383,0.31859590366209556,0.5707443859385377,0.8537116657410052,-0.12223789495096775,-1.5954073115808802
1,,1.3463218875580265,-0.7590790910973708,0.14579687187617982,-0.8948223263110792,0.5491506062272004,,0.6624182007103921,,,
0,0.0,-1.0738039955225513,-0.38627758364216613,0.7840881821669005,-0.2804054716650451,-0.7460427246615896,-1.1760362355727907,0.9956959736015157,,-0.7946349629460698,0.2942250804932288
1,0.0,-0.23651058966969613,0.856177526323109,2.270011693541626,-0.5424824726383045,-0.754881892791765,0.28207835661412506,,0.10022372556955146,-0.7408827143863738,
1,0.0,-0.8563646315819258,0.43011849072224567,-0.4449409664648379,-0.8230266850684054,0.653083058036418,-0.4626288164168367,0.34454734481086746,0.6088727565834336,0.7071095279402799,-0.5486471485713617
1,1.0,0.4346442443765767,-0.23236868021869525,0.3270796381710219,-1.9279530009590822,-0.7385922094790364,0.22366390169929024,1.1969660292990758,,0.07088614752084023,0.39479043602226493
0,0.0,-0.5236584717138819,-1.5444190118807066,1.6949304758628916,-0.6816314527729016,0.25074879137588746,,1.6760870117319526,-1.092458817035458,-0.8326743161781316,1.310375873330393
1,0.0,-0.8034899772298782,0.502530065235583,1.4934984367641084,0.6906275618144946,0.8925462802001418,-0.5767011542360359,0.596611831823829,1.033730541067735,,0.40541488675506904
1,,1.2750902137247397,0.37453998044504133,0.2370959224101556,1.4385598169054619,0.9216774996995875,1.3387229344113072,,,0.25998734676072893,
1,,0.580648923519503,0.6262212239107923,0.31698724228682773,-0.11379011698025247,-0.6034552119346316,0.6689007721738688,0.5918892163068206,0.17711866700272969,,
0,1.0,1.9518808382800774,0.6882121700302386,-0.6782645987734517,0.9448288528592876,-0.6410426974746378,2.0057331991308605,,-0.0415935185725813,,0.41269662331829954
0,1.0,1.164346971901128,0.4342475761953725,-1.0482216423974446,0.344867853796288,-0.5534218623340265,,,,-1.231163270063658,
0,1.0,-1.1040140404071521,2.3929472811972667,1.2320441977571162,0.5540780810931653,0.912490629646155,-0.4240348573171831,0.7821648302657023,2.309641249956084,-1.3693810539122178,1.2946703920564127
0,,0.5449487480968874,-0.7662055282055038,0.753721466491864,-0.061289448671593354,1.4482518186203583,0.21230969776112849,0.43751604535316546,0.1600776867567784,0.5688217622852857,
1,,0.30292028523087905,-0.04396527009263545,0.3690324516012904,1.367977446180009,0.12252764253378355,,,,0.0073633563883405174,
1,1.0,-1.9784326902710523,-1.1464234342847996,0.23478342291255477,-1.7329781319375632,0.8262502543772735,-2.2875306336427172,0.7629184758250939,-0.2124614831563604,-0.45765511802423064,2.0933049133353534
1,,1.1229497380556162,-0.13383580684699173,-0.7449386068407094,1.5673235143197526,2.3068058317644455,0.9746256924559448,-1.182211341321227,1.2032191639585825,,
1,0.0,-0.3261587400888677,1.1138268263778206,-0.4320900924123254,-0.4322451050128775,-1.0978798541185053,0.09225695586881943,0.027524215692254373,0.19799290012000337,-0.008689866395875236,-0.3501511252660175
0,0.0,-0.3760216057684377,-0.9124190053408446,-0.418282527858422,0.2600852092295296,0.6192911947656605,-0.4391926284465863,-0.3822084979073949,-0.23451007965243442,-0.061758152529888886,
1,0.0,-2.1528129255079254,0.20520920969278558,1.115285774328812,-1.789732525665122,1.489703034088338,-1.6686264032789901,1.6928110441904631,1.0013565706690113,-2.4948825666305257,-0.5093298850582992
0,0.0,-0.4623860977312236,-1.1306988711650352,0.24748272127860302,-1.4507751483915035,-0.27778120970384035,-0.8397333996520083,0.8471090196524534,-1.0006886870266953,-0.17323140614741458,
0,,0.4757058981885983,0.8479510371721617,-0.493702273089289,-0.9273235349276129,-1.9973789138339635,0.5021653354502031,0.13119753087475497,,-0.1492071594088573,
0,0.0,0.33624547698734003,-0.3452918705908438,-0.1928971678627323,-1.3283184993567183,-1.0059238158768167,,0.26391985836630116,,-0.1744067110133044,0.5733325058879486
1,1.0,-0.3233005247451839,-0.65051645921215,0.863329973176446,0.9184319473795874,0.1402991584543461,-0.45166396825808636,0.22667619939585246,-0.2993680433961254,-0.32145615951318957,-0.615497207993351
0,0.0,-0.15036251073845036,-0.880795736156461,-0.5621813963998971,0.2412879516380971,-0.21391324524841565,-0.523098261219631,,-0.7786520374263993,0.16216326709654513,-0.31772905573216914
1,1.0,-0.5466975582306888,-0.7137418813368066,-1.1713399394202453,0.40985413954097943,1.1966841714886751,-0.6040608123585441,-1.2410382670217344,,0.4960353780913936,-0.3886311271170156
0,1.0,-0.8168179079118826,0.5495016475507959,-0.7593926522903527,-0.3068537414043733,0.5609929120047732,-0.7652539498672951,-0.26293523656417384,0.7481682296667346,0.4100270609561014,-0.0017531443658328363
1,1.0,0.7254135984866618,-0.035135594097084805,0.0328402311837024,-0.5586703455137678,-0.23486517599077866,,0.6403533605376672,-0.20446292576788716,,
1,0.0,0.5231834184808688,0.14359849770543168,-0.40678136053092295,0.9722026579923412,0.48847927708997513,,,,,
1,0.0,-0.5518408798266321,0.4758576073815461,-0.12036242241749755,-0.1381488851733326,0.8027514249108094,-0.3130778502105956,,,-0.09284009815555054,
0,1.0,-1.0124218463210388,0.4438382794540657,0.4195927124724709,0.3602769680035202,-0.3149277683286722,-0.8032803140509542,-0.13212771958468222,,-0.46921209277143666,0.1851537326915728
0,1.0,-0.3125258946895361,1.4623261317918055,-1.6639753109908755,1.7883063638213468,0.5465965732385568,-0.04106831070785518,-2.285759752887411,1.388575306781935,0.13729900492897226,2.8443599185313664
1,,2.32632309526508,-0.016641177473045384,0.6847497778154973,0.5777892517327783,-1.6366306092927212,,,,,0.09979698778576912
0,1.0,-1.1490798247177172,1.4974338778384364,-0.24293022205255846,-1.2152447703934535,0.7754772858953932,-0.5069662833705817,0.25222696105758746,1.9068191245968042,0.1700568656857022,-1.781531338561289
0,,0.8533437313801607,0.5712172181200453,1.648082201901233,0.7729825566348533,0.3475388604066678,0.8016574561678018,,,,
1,0.0,-0.40620550033962427,-0.0053356511240290035,2.2977306925834595,1.0632541955393846,-1.2105020576208823,-0.5564452425229321,,,-1.0179684805008495,-0.049471896951460426
1,0.0,-0.221687811733525,1.2266428934783085,1.599971126231126,0.9528247229313194,2.00740265122145,-0.08625097394305728,1.0494447536963762,1.8880529671659496,,
0,,0.5900117005898385,0.7003726751267552,-1.8679461271346973,0.7149405532384491,0.8393765585864666,0.8528829969290693,-1.8572157439143444,1.186148714004443,-1.2682436051014074,
1,1.0,-0.6170577935702144,-0.9658738161794789,-2.0705316761509893,-0.4494102353541787,0.652471635718039,,-1.4184696270648756,,,0.3779794962070981
1,,0.5679458480029532,-1.3581921858412611,-0.34199061418411153,-0.11890671474438323,-1.5331389228642038,0.042150058856922294,,,-0.1617770939014436,
1,1.0,-0.26655179482569763,-0.7638744495391677,0.34993994354451463,-0.16865466235330115,-0.5781902387525815,-0.16209924315373417,0.2997675829186172,-0.8362672645823044,-0.09007168542811686,
1,1.0,0.2137295313585094,-1.5674842376663272,-2.0948894467606105,0.37813030585158164,0.18043661745833608,-0.010944660166452048,,-1.083169025625563,-0.46916808941869026,-0.5117781414916441
0,,-0.8253680112770039,0.7430506898514394,0.7491443306732918,-0.5247879854235784,0.13643586311113365,-0.5854526991645131,0.8666461934911364,1.1517293109206475,-0.7390184761805331,-0.2351404945949691
0,1.0,-2.12713408438325,0.2524180549174612,-1.4519895953823698,0.02925831990334928,-1.3202233171185962,-2.074432474623748,-0.9860523028421784,-0.6350367068930466,2.8735785796733007,-0.02661613036913433
1,1.0,-0.7094953683662891,-1.5144401754607777,0.4361381849858387,-0.7591555102504803,0.9353099051974538,-1.2519552066662816,0.3778107470023383,-0.8519033051289683,-0.8203119991118762,1.0968326402272022
0,1.0,1.7159698412201676,0.16979383467129067,-0.27632313464106356,-0.4756485536583989,-0.02711095685557113,1.7620162241817143,,,,-0.2825094915306383
1,,0.7873548630835975,-1.1713008751937504,-1.7884838013331883,-0.7496418744895561,-0.13581055362703495,,-1.2463545471829558,-1.276382691023216,,0.8420878468714584
0,0.0,-0.6312177282832906,-0.5436849323031246,-1.1169346395151665,-0.9262875816782175,1.419311223506456,,-0.5723228898957059,0.14367618293146744,0.6534334662056248,0.2778943346121304
1,1.0,-0.1669814708651857,-0.07537898675521293,-0.025042884971319918,-0.1552894449635627,0.9754960291035981,-0.22307510408957398,0.0036017783237348566,0.16904565331732546,-0.2027466822111587,-0.01270747775911519
1,,0.20612921855371188,-0.651730194333568,0.6608637126937391,-0.21079888098456587,-0.7843260407801799,-0.16656023349620305,0.7344641931136237,,0.2965263690478603,0.3141488181920264
0,,0.922366572911245,0.7966483933269415,0.27383840763634026,-1.0245583517338486,0.296313371270807,,0.7157025545673309,,,
0,1.0,0.07584964125038435,1.4760882666944917,-0.7583859957478633,-1.7205764130678665,-0.546295996339588,0.5899980532178823,,0.9031134280988977,,-2.473208413941598
1,1.0,-0.11520605121639317,-0.11573916098084744,1.8837335544387406,-0.611094709038557,2.9585120921815653,-0.11521520634353954,2.004090278741939,1.6708928908972671,-0.10947849169925584,0.15165428864813052
0,1.0,-1.0098406781903635,1.3987653218850187,0.8367135388929108,-0.6915038285028677,-0.06226748456439712,-0.5242174576383227,1.0080262583421957,0.8381666829712318,-0.8452035937465201,-0.8674715129250348
1,1.0,-1.5411885254358957,-0.5134235019503901,1.5364276242516706,-1.2063536080968904,-0.9367437888298564,-1.7577091380564338,2.0124972961976715,-0.604254369528911,-2.529995290862897,0.6771195713937467
1,,-0.8558835925951602,-1.2524103487719824,-1.144757779471252,1.3136750633854068,0.7669697372551423,-1.2803783397923012,-1.6964881999497656,-0.5191963940205292,,-1.4888503011975307
1,,1.2801952585185843,0.6536334313236358,-0.3662351337246955,0.17614978773494092,-0.39900848528391075,,-0.7096785553687491,0.3839169558746299,-0.4273449386279868,
1,1.0,-0.06473291078294044,-0.6476131994298797,1.980674295177811,-0.6360605828478408,0.2103039741591666,-0.3927668554474124,1.6996936288850237,-0.30470433456020835,-0.007145351332512549,0.5580034017167194
1,0.0,-0.670919865548046,1.2611597848703726,-0.9523434876278065,0.09725340073358184,-0.6898454425866142,-0.21240385916185955,-1.17717151749968,0.9278820338042346,0.8926928363564639,
1,,0.3961166882921191,2.391781542661387,0.15204251700396035,-0.8253082119461469,0.9859979201879054,,,2.643621161759033,0.025389433276982565,-2.187058754324953
1,1.0,-1.2422505626709452,-1.735081651729755,1.1570745387151438,0.374136074855575,-0.9356079033769171,-1.537932832851389,1.093370620901313,-2.035191159792668,-1.34757452755425,-0.449681825579101
0,1.0,-0.5536555268146174,0.5144428034507669,2.2291382807751186,-0.4153460012502559,-0.9673483696698079,-0.25193229509981185,1.8801619868947048,-0.0056027737819968615,-1.2007871172676357,-0.08417960916207111
1,0.0,0.1535075670208199,0.1726631684612254,-1.0359775324055596,-0.2157626991991595,1.0464903812405717,-0.00504087834234712,-0.9915330553836285,0.8516017676601596,,
1,,-1.2971049058226904,0.5774142911885243,-0.12231159674533766,0.1017521737177278,1.0440939252222867,-1.06008225302844,0.122868170730277,0.9950411018665751,0.13036287068824948,-0.16095652883212136
1,0.0,-0.9317613210967353,0.21202571577607307,1.3436110985842085,-1.3786781734562439,0.7189039965301453,-0.9847686140633131,1.9074799227031751,0.78533337657273,-1.2683254283049497,-0.29051983193764847
1,,1.1641699886228547,0.9563969232357954,-0.46219905201406386,-1.955308930873874,-0.6750416797083012,,0.6200012196182887,,,
1,1.0,-0.42041293322683737,-0.24471776686672223,0.050478387787410664,-0.8573794335858084,0.24345759291942526,-0.4160574809300734,0.4721674552576377,-0.23478329227424172,-0.04687400613406015,0.35100205120848327
0,0.0,-1.5200243774002007,-0.8427997868218414,0.011484850172572884,0.11803338286515797,-1.7330292970174048,-1.6889147114875291,0.3233332343856266,-1.7737477752491808,0.036329579705290375,-0.08546015530587958
0,,0.702544719196709,-0.7025213399781526,-0.7950641135821163,0.347678412216822,-0.8527597643579216,,-1.1401644818541332,,,
1,1.0,0.16590723293457393,-0.4406046220524685,1.2729045691330034,-1.0418107825926248,-0.8042450844812986,-0.21568242557557857,1.2800779225303571,-1.2033386495349128,-0.04480367912179369,0.4626139827726877
0,1.0,0.40162218888268236,1.00100854209417,0.18666070130470988,0.4204970116050015,0.5745067689821877,,0.016813729601717967,,,
1,0.0,-0.5474686506073062,1.6772047463636215,-0.4805348346763748,-0.35636408520681684,-1.3057289140312556,0.0028313843906419374,,0.4352151048498802,0.18342153258072438,
1,,1.4181623663153982,-1.9857579659744855,-0.1533310735029723,1.6831131203391596,0.14706148126726895,,,,-0.1441682202190472,-3.303058927580274
1,1.0,0.5552161400781623,-2.081145039463935,0.6274661636174765,0.9891439258654411,0.5560710625949289,,0.5066049309946902,-1.4400579403793763,,
0,0.0,1.0995971126921356,-0.13777352772462292,0.15575513032132945,0.5605144572275187,-1.3016308713056155,,-0.0016011465731684688,,0.15160918562710948,-0.21048601168836112
0,,1.0515431592244946,-0.6334107236513268,-0.7968697573705215,0.8298547047360367,0.6948295395484663,0.9962040076282267,-1.1466713553005243,-0.06019553510231157,-0.8893949126976216,
1,0.0,-0.44804216825644483,0.45667286310157884,-0.15352694832409403,0.3946023841822571,0.4427770080691087,-0.27400147334405817,-0.5154950966202485,,0.04248641885337441,
0,0.0,-0.9517734321023866,-1.9603423102352047,-0.0619454674663092,0.10730318750135467,0.5798263162218478,-1.667356824297624,-0.2002195655204881,-0.9289356806775052,0.13916419008334105,-0.16216898821608286
1,,0.4285468609992554,0.013433521236315504,0.4401945264953199,-0.08444684021186481,0.4947843728203971,,0.13890693682526625,0.23677850403947534,,0.043216461117208914
1,1.0,-1.1356831620221697,-0.061304353406737844,0.22692928426411882,-2.9490238652902945,1.0271733344600074,,1.1309534061715014,0.590989298330805,-0.43837656177850776,0.07031670896337501
0,0.0,-1.0428342640914867,-0.7354386062351456,-1.2157130353940038,-1.3062395170853442,0.3821788590869914,-0.9987226348835869,-0.5361443992070694,-0.20084750959886227,1.3139612892479102,0.9786101467993426
1,1.0,-0.15879514203639022,-0.10271846522283573,1.3376114775545598,0.9867640432984149,-0.9457265090384656,,,-0.5873813429200573,-0.3918217117438927,-0.15510283024851618
1,0.0,-0.8171456488603549,0.31483857450649066,0.028561993985634596,-0.13603791848234414,-0.11102574368162975,-0.5964595665110474,0.059064738612830125,0.18250819584258998,-0.23601339308547778,0.10927083352596613
1,,0.4271032315988749,2.1952144752286413,-0.6437827718597964,-1.6041467701184213,-0.6225882340013038,,,1.6387660068049053,,-3.4537565681346756
0,,0.06063027176401235,1.7021112324095773,-0.45325329632991207,-0.9410349487969586,-0.6023352671817515,,0.014280188756490297,0.8611678238254904,0.027956424580633663,-1.4117535847262455
1,1.0,1.0735688443510238,-0.30258007844043266,-0.13571326086500998,1.0316366425567733,-0.4737638985107362,,,-0.4254071491547786,,
1,,0.5315091052652376,2.7826936179244823,-0.22064782378157952,-0.6757336124824792,-0.0696233309951619,1.4944248037600176,0.2948398031465002,2.29164892815713,,
0,1.0,-0.8638323416965983,1.6594928354927967,-0.17355622355887085,1.033619923952182,1.0164721271930366,-0.46522681952524086,-0.33822057395416305,1.9370840776896066,0.07653791948996298,1.81940503545573
0,,0.06406583177321408,-2.455922761342247,0.8173818497424121,-1.3128827848456777,1.1559223239565537,-0.6450379307972921,1.245221990271219,-1.6576125920437104,0.10964267631638679,
1,,-0.12310727688923176,-0.7362094653340008,1.1899487232579238,-0.6049225854871177,0.35575307647979754,,1.1270693642866438,,-0.11231253467634182,
0,1.0,-0.13457418211804975,0.4538389140129842,1.2047088292020796,0.18562022984633883,-0.7566325316186633,-0.07276935288942837,1.0276231981186494,-0.01903146323740367,,0.33343917334614753
0,,0.8207806347901212,0.1297184486013785,-1.8649615599841076,-0.7001317828467735,0.13773754529787188,,,0.248156006428618,,
0,,0.05650176714945098,0.2025807782483054,0.5879561290420589,0.5340338928842899,1.24401500136054,,0.3349562194504098,1.0441416437851936,,0.1670564717175489
0,0.0,-0.7234137750303994,-1.103710231111938,-0.3839553106470505,-1.182650323148289,1.150875596084221,-0.9989814299026648,-0.011042088920282833,-0.5933251098901445,0.24600838267986988,1.319139847408479
1,0.0,-0.29270500385801346,0.28224572963339345,0.5685329764764169,0.12005238248352024,0.36239845150040373,-0.1840670966766974,,0.5556742184158446,-0.18459384027505338,0.027492538247220647
1,0.0,-1.9760801823531877,2.146867360666599,-0.777677831517428,-0.36012373995808244,-1.1760920458881283,-1.2799175169725898,-0.43974147680666714,1.2861786468629606,1.4397813151459409,-0.8049174355625973
1,,0.4803948748133453,1.5384813458857893,-1.369348851670706,-0.6650336678921572,-1.2957289267449357,1.0030063143673869,-1.1472210874058266,,,-1.1664303505946305
0,0.0,-0.33756370272918007,-0.9899742338185586,0.04086024231405409,-0.9055107424906826,0.6600459494956605,-0.6089938538579682,0.7868458755137578,-0.08218045151333599,,1.0340987111618043
1,,1.2413103794195843,0.11300261854815823,-0.02591291041855449,-0.8714578701674531,0.4343400459152772,,,,,
0,1.0,0.5879767205874136,1.0023965161270905,-0.32491800294883455,-0.3674857612336185,2.55884669050528,0.7576972794307548,,,,-0.5659727093297604
0,,0.8805952229942581,0.3588659721308149,0.09184888711430819,-0.2768292166764136,-0.1450385498268254,0.8210446483332435,,,,0.0036305233578149436
1,0.0,-0.6700258049055575,0.5173192862157434,0.6138794384899982,0.7206629953971039,-0.3960439034370283,-0.6108992080411034,,0.175557207238819,-0.6260123364742,0.4149109946230493
0,0.0,-1.15748340468946,-0.18090728836678735,-1.3706220905494129,0.11398268915642698,-1.1714643552023,-1.300744708397647,-1.4694925353622812,-0.8217621481691701,1.3764577490642702,0.00280643195989885
1,,-0.1375381790428413,0.8890362586226442,-0.4281815874196911,-0.44674540666215895,-0.3170752324804311,0.11780593594126697,,0.5047992979400306,0.04480664534637154,-0.2190257245010551
1,0.0,0.302848964229081,0.4300197123868001,0.3994148752177358,-0.4627232317966066,-0.32859808257492906,0.45015220688658536,,,-0.22075013178846878,
1,0.0,-0.7885832579910453,-0.007269227039698754,-0.6210826481075215,1.407538165337769,0.5966843016290043,-0.654666140372743,-1.097416028815449,0.34676366321896873,0.5744850810710639,
1,1.0,-0.6888968654016118,-0.3214074464882,-0.34830432285358376,-0.15223371275055458,0.7039747116647694,-0.8815676728095714,-0.018270757842008028,-0.053593914654903596,,0.09424085876583095
1,0.0,0.9701119940038664,0.09796728635893981,1.0022762795602784,0.5638546443677687,1.283224427048561,,0.5563817013973507,,,
1,0.0,-1.2404474551980653,0.870513722901476,-1.5303141559060074,0.42145606043340217,0.4013788458958407,-0.9820124153356115,-1.6233375612648973,0.6225388000305835,,0.4244081168385485
1,1.0,2.754798964300757,-1.3594299052343648,0.31184887158811003,0.09212779745748736,0.44586953209014785,,,,,0.0007941172128964364
0,,1.3817820908609433,-1.1889909053142091,1.510398863135003,-1.7038235366629566,-1.0979541899505763,,2.3474725736862165,,,
1,1.0,0.0647444408898149,-1.2056765707790014,-0.0063353392103439226,-1.3999626712647428,1.1819149959418516,-0.31881260267703593,,-0.05697107545083449,0.06182097476777648,
