c0,c1,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,0.0,0.7836900830484127,0.20210009930904424,-0.328211253897089,-0.6478843080388184,-0.7322419059348219,0.9061625956797136,-0.0069740400689911166,,-0.3170616541701938,
0,1.0,0.8431519135970681,1.251838585389842,0.24374324997081503,0.5297659090673251,0.6695280471643462,1.0685113715014212,0.09198704158729505,1.0761688668284428,0.22777049005391892,0.7449117138823318
0,1.0,-0.3940378334744254,0.21430317183293143,-1.0978871262479584,-0.4056848629050596,0.3076461608933327,-0.4574170840838908,-0.5545000635617017,0.32448074066155524,0.7049953559290639,-0.15559548525378
1,1.0,-0.12957328423612338,-0.5181848831131545,0.11714775339655223,0.9170505892622788,-1.828868220852666,-0.3544608913902033,,,-0.3002298996518768,
1,0.0,-0.820845008367682,0.6302074695029831,0.508606109780173,1.4282019076988497,0.8303735873919289,-0.39763150384779167,-0.34918773068882303,,-0.4839578737181176,0.702426567141147
0,0.0,-1.4197147994330217,-1.6770620940536458,-1.3260912046138762,-0.1357387290817843,2.0791228978996275,-1.999862857751953,,-0.08395201118216057,,0.08404559691265646
1,,0.9799014969914096,1.6662671689200923,-0.5312415454972425,-0.22954280010411254,-1.7597882106025282,,,,-0.4385024114702798,
1,1.0,-1.0574048341457762,-2.146529139819397,-0.3965348081494479,-1.7663600911037067,0.26865072896758946,-1.8663949454534714,0.5658555884735857,-1.9768197366755014,0.27433350678704693,3.332230991856051
1,0.0,-0.6973760016466667,0.6485959206104147,0.33866804578799603,1.799472054314002,1.4386273841750628,-0.047816200328335806,-0.788324226970086,1.4281961829916965,,0.8204149513736498
1,0.0,0.41140396946276075,0.5300901503179296,-0.6312107300493768,1.9943263539385434,-0.2654243602551396,,-1.247146057646337,0.13431666307788312,,1.103285803683238
0,0.0,-1.3065120339738745,-0.5931872448469865,-1.7256816446851526,1.2452314047041622,-1.9023733822350268,-1.3344921084031858,-1.9873781847825305,-1.6445601982361957,2.5045220898807727,-0.630196126429597
0,0.0,0.5115603491384375,-0.45785454511615387,-0.5745219013574201,-1.21666043279246,0.14384210871355124,0.3910797148521486,,-0.23711226112938846,-0.4292861614993521,
1,,-0.80524579061848,-1.4990076576235611,1.391708917546251,-0.06945070456434072,0.917087047465756,-1.3650516177473373,1.4407005854374466,-0.5255773016000008,-1.270366364981952,0.4255036572119682
0,1.0,-1.0963731905547045,0.09361357948553392,1.2854989596911668,-0.8477534333813458,-0.8287192397909425,-1.0855958671237975,,-0.5078923863100651,-1.579475776272329,-0.06779802228123187
1,0.0,-0.54356485654556,0.5230138733709755,-0.5919192931311047,0.15966298718458874,-2.4078413203429343,,-0.2887867051454675,-0.831124959890678,,0.14821269871006243
1,1.0,-0.8125154123846915,-0.554266695018142,-0.8713538981082192,-0.36131330219922614,-1.8957188130958305,-0.95196103656601,-0.4762145763942566,-1.833978304489903,0.628516760560195,0.32267766203390297
0,1.0,0.2688178390923917,0.4090350596241559,-1.0035685377003205,-0.2550113631998649,-1.3652442369138944,,-0.7999790329683936,,-0.19245814752258922,-0.34290742275428926
1,,1.4446140138726014,0.6653397565932982,-0.4324573793263416,-2.1189210418042057,0.9742586015020213,1.5204212950692808,,1.1672570992978075,,-1.4132774141819548
1,1.0,0.7044914158206839,-0.7786210471422091,0.14353702797262746,-0.05258950877224053,-0.6992938859430847,,,-1.0544442192033365,-0.017698003139111993,0.005259714663485516
0,,0.49648462179716374,0.8310154743702983,0.7469162783193816,0.885609456297103,-0.2655889102853093,0.8621319290063686,0.23268158968718264,,0.4706150466584406,0.7500543734081837
0,1.0,-0.5780269760180019,0.43968756136332166,1.6539740406868222,-0.43079999142774367,0.4669747417851731,-0.3678552210690077,1.4715594864902335,0.4799804654381254,-0.9239893389253248,-0.3958261917903357
0,1.0,-0.2058343140010664,0.05752522637060306,-0.22082527593490905,-1.0334798887548386,-2.0652958492935007,0.03202165175235576,,-1.0906473790708002,0.21099696177129196,-0.034455919526248664
1,0.0,0.12589289516895327,0.748247959412096,1.7222447413179198,-0.926120251855422,-0.2529101930552017,,1.9958057948301136,,,
0,1.0,-0.041457588340523155,0.2950276358695751,1.046838024886175,-0.6380773112182911,-0.4069804623239892,-0.04057935166397564,,-0.16789688605618078,-0.23423461158583292,-0.07597678011693583
1,,0.1579526058686089,-0.7338716747165432,-0.2788846630315636,-0.5504053547103203,0.052556729539005656,-0.10818701700451178,0.22373154890456942,,0.03638126204804458,0.43743869636099214
1,1.0,-1.1812794882650226,-0.6535453040246801,-1.4294747923417062,-0.5702689713218897,-0.10048397525543162,-1.3432865535421614,-1.2341492964442196,-0.5059850227091509,1.8166282833875236,0.39776757811988495
0,,1.7641863793472303,0.20767622754063475,-0.10619968874811966,2.1103232241177063,-0.5913521174098874,1.850905382829959,-1.0714796191120954,,-0.24097909788490138,0.8622749221436774
0,1.0,-1.3294787250829716,1.080619771858834,1.5563917051599532,-0.6625960107387634,-0.5404139638700142,-0.8144292898988672,1.6741529329280922,0.5406005278086568,-1.9538779591570123,-0.43673708533822625
1,0.0,-0.14996589161202462,0.16296736979353796,-0.1838181137971625,-0.25443227159866383,0.005804652288263818,,,-0.09981080829068757,0.0524230118216796,0.011364462048418471
1,,0.8163410249535885,-0.40442425321049735,1.7355218119509772,0.7722987845366305,-0.736956758856336,0.6135650783795739,1.272081802031865,-0.7029808373010259,,-0.16822356680378184
0,1.0,-0.7496277875650034,0.02619736721999804,-1.0943377265836223,0.15635527861229806,1.5348181264262186,,-0.9838596602598646,1.0277958084637375,0.6583946382148462,0.0016119167454029773
1,1.0,1.0355832569664651,-1.1789388195623063,1.8179346706344823,-0.9665820804878369,1.2650242979882311,0.7926960961600743,2.0299931706689893,-0.17871741611832306,1.9684598391922852,1.1801993531365742
1,0.0,-1.4139090510427998,1.1170490511477642,-0.4867111512498809,-0.5714110327044064,0.5784351143478531,-0.977823941497521,-0.4199101053715496,1.4198667090386032,0.6738912602147796,-0.6653235094838834
1,0.0,-0.7510113644690861,1.3820317225510277,-0.9216777317921162,-0.10127344279892046,-0.21856854731130199,-0.2964373355686493,-0.8895168297679611,0.986832676358208,0.8862546393599328,0.05568400892703575
1,0.0,-2.35145085598144,1.6321408383740603,-0.5158046052495181,0.33625487951072347,-0.1967911726268287,-1.706073690601787,-0.5047945215140275,1.1182343198895088,1.1581457960368347,0.6779878541300675
1,,1.0139058824253466,0.8593145761079156,-0.598824632644392,-1.223474394209934,0.9300269912948602,1.1975350192374208,0.3134021592934575,,-0.7923028929941914,-1.2134242619226074
0,0.0,-1.2032805910808109,-0.6877550967355356,-1.5712454278871812,0.8360918123699193,0.1424701676152239,,-2.131204493855356,-0.2962986119050633,1.8454100419575465,-0.7918701557063372
0,0.0,-0.706062232892925,-0.1498598048362704,-0.8928664460658813,0.9125859366060014,-0.8217153045067084,-0.5917468606068726,-1.2358192170464637,-0.6194251974298204,0.6247297868424103,-0.18372948405903194
1,1.0,0.7422717093128103,-0.4141484736771525,-2.3322880797952057,-0.7209359849550443,0.3691730493696106,,-1.707038678650922,,,0.40282480241668206
1,0.0,0.32072412763653585,0.40179463108677055,1.2077857078086758,-0.13895475235501223,0.4327705502796899,,,0.651725999111491,0.27180964236573124,
0,,1.0356040389864396,1.3057041652912194,0.5936386811815385,0.655066246763102,0.40458296761040824,1.743398107195136,,1.2815235586918297,,0.7902204540165428
1,,0.6199419478223209,-2.4437658863360827,-0.5809465218055778,-0.4326122819340777,-0.9723005138959067,-0.31160514980034715,,,0.003585792666956139,
0,,0.8615042857930862,0.37925267003662305,-0.7829353106022588,-2.2869614688777102,-1.0831674555132553,0.9197737551784392,0.19394724937209348,-0.10764329497780836,-0.719148222343777,-0.7649966064592997
1,0.0,-0.5036966818006561,0.22095199381710162,1.376614315597245,-0.8855846595473754,-0.6216045414847399,-0.421276793556366,1.5759269866031003,,-0.7712887366319443,-0.09072652861108081
1,0.0,-0.11159747283021706,0.25090740350837637,-1.0377711928596574,2.5870991814710615,-0.9879011208161249,0.07671811065999581,-2.1483389971484574,-0.4705358227850005,,0.45619404003079883
1,0.0,0.7079066487929436,0.6298891104538897,0.9091777008204226,-0.8904669358226472,-1.2977476930161163,0.9131396892309107,,-0.4205115330275496,0.8285295708180874,
1,1.0,0.7211301339189763,-0.8837965823576016,1.312592839221623,-0.2600865507045457,0.84228843794298,,,-0.10199549315021979,0.875394923798423,-0.03590172056960825
1,0.0,0.9130803514816919,0.9002730120798929,0.722066194678445,1.9597951799371776,-0.33970544374030365,,,,,1.9199398876582958
0,1.0,-0.7895791724290542,0.2905829158114407,0.006168455637992779,-0.5510062957004833,-0.2721290553450208,-0.778514932296813,0.16993950696360824,0.09367377211657354,0.014683701901122982,-0.1603341274682367
0,0.0,-1.118372904760136,-0.22692761698918487,0.6744300485761201,-0.6197492485011231,-0.08131730935269524,,0.895048586398712,-0.5633887168978279,-1.0413243882006342,-0.06754289871083517
0,0.0,-1.2763194663577597,-0.006142705465722893,-0.13783576041279974,-0.9543855782471343,-2.0881809217817153,-1.0666553272591153,0.3185896532536539,-1.0794252142145573,0.33381186221592457,0.2133243943219226
0,,-0.4991047621956415,-0.45120277660034236,1.108203351344824,0.4972719976178189,0.5799636336694355,-0.3785345826033283,0.6967339448736887,-0.14281354946981065,-0.33589161734642486,-0.0598767204688666
0,1.0,-0.1290275184584464,0.06291554639532673,-0.6504433894090443,-0.9455564232626007,-0.24037020126986053,0.12491099338004215,-0.14944310329686886,,,-0.04993165904470683
1,0.0,-1.2154141907136715,0.5482669933798351,1.8634501187659502,0.8998006598067283,-1.0700501713251176,-0.9082088337431301,1.522025413486759,-0.48254488002015977,-2.830486013854272,0.5846145573726002
1,,-0.2116658984009404,-1.2876029787372738,0.8152096965190004,1.1596269621323108,-0.39018795696510206,-0.3658635154588775,0.12701387895491142,,-0.4447718993524054,
1,,0.5992808633097894,-0.36590610963061,-0.1401317967727471,1.548452897685745,0.85820227921833,0.3622088839380104,-0.9080264762365883,-0.03915187794343865,0.1115153774985792,-0.30385002379441806
0,,0.9548358522152018,-0.4860434573618056,1.1793181440388727,1.2516513884018923,-0.1895714232913824,,,,,-0.48451213069286597
0,0.0,-0.6129936218546305,-0.06080470137539481,1.0665138362176556,-0.2706633405394922,1.410156694985467,-0.6383716426555701,1.2775481263170496,0.5038852570546085,-0.49858018358881684,-0.03584206279085855
0,0.0,0.5359333855975246,-0.3054249386768553,-0.31327113442628857,-1.5382244364682336,1.3496884476534288,0.5249727479843723,0.5319652582273456,,,0.3258337561374756
1,1.0,-1.2984859668225752,-1.7600932198255757,-1.0816068022117062,-0.9236826498467458,1.5846553510694354,-1.6151222909276546,-0.5355503319098344,-0.46356763147343866,1.3951300449313981,1.5343156698951634
0,1.0,-0.6855439639562033,0.42938459117791494,-1.258484520023812,2.2737437848800335,0.5163114584018758,-0.418283456957143,-2.0876047895459533,0.6213643092501956,1.00675173947195,0.9625546703884583
0,1.0,0.0769345157242146,1.1449278129662186,-0.6892348912248677,-0.00791796772782989,0.7153381255260801,,,,0.08865161125562945,
0,,-0.6713116307309906,-0.7144965973168098,-0.23400737933792598,0.6430659960255478,-1.776192666775232,-0.746229881069237,-0.38738958894121023,-1.5560413054692828,-0.10781821569606495,-0.5989474491327089
1,0.0,-0.8036445075635715,0.133622395722378,-0.14934548831227765,-1.4439551793694483,-0.43641029326700637,-1.0361229435125803,0.48003871086392846,-0.031517045352266564,0.025650622356449052,-0.042237465824227334
0,0.0,0.2376708034435729,-0.7054395870544146,2.3206688043973633,1.1465971101552228,0.9994538248558539,-0.2540333519273368,1.6294168373578555,0.25547019788130637,0.5864686497962355,-0.9295329103796197
1,0.0,-1.0151322940593854,0.16824065552068398,0.000879373915319889,0.2439341609700559,0.4931186839869775,-1.0050979599758567,0.007957452915360682,0.5829171826874834,-0.1819633245220441,-0.1516161437880104
0,0.0,0.08084748041884436,-0.23655087499610414,0.15652535433288364,-0.7525778337673833,-2.205290081589103,-0.2048758554424209,0.6049387155277043,,-0.18023606333059924,
0,1.0,-0.13613047748156926,1.0499575195836128,-0.5535386523005105,0.9822004050680787,-0.2610568214571709,,-1.3050376845790315,0.7072334144545853,0.12679401384053796,1.0404689456905691
1,1.0,0.4761311393877611,-0.5731920877589757,1.456037752269809,0.4332677867272206,-0.5492780203330703,0.2563136365524136,,-0.6339457272214917,0.4405409727130834,
0,,0.7206643111882254,0.6043889603208916,-1.375194109626593,-2.151561247554827,0.3165727689075982,0.8871151031971858,,,-0.7962499368700856,
1,1.0,0.10225046874700273,-0.7324807617028474,0.28211575970736125,0.6615960618527108,-0.5235432130884142,-0.110096651394501,-0.10313303412069273,-0.9867942475318923,,-0.3154510831502708
0,0.0,-0.5248145540615535,-0.5549548855457416,-0.053040980080392305,0.2368977157515536,-0.3652826650158191,,-0.36307627849138924,-0.5821346155748893,-0.21633417796263332,-0.4224849156146773
0,1.0,0.9715263919622636,0.08132488243394666,-0.08091709019292176,-1.197356858647004,0.021027259222263006,,0.20362910303161194,,,0.14726907993848626
0,,0.16450384565319892,-1.6294124005715103,0.07744225449604307,-0.3894258170981565,-0.15544031044195025,-0.41050624650503836,0.2648677886293351,-1.327439626583454,0.056323534254682985,0.8827130526637793
1,1.0,-0.9069194386947227,-0.8958531546641846,-0.526160711199793,-0.6846107922789729,0.3550555204350995,-1.2841072303417393,0.18959798141689865,-0.833377193452574,0.6205708634428678,0.6504669370150149
0,1.0,0.13983722825031325,0.7874505762357696,-1.0291267986216426,1.2979289717625024,-1.183267756267662,0.36178232840149144,,-0.24840805961464207,-0.11879150040778362,1.1536755632773241
0,0.0,-0.6411584610412921,-0.7002667155236869,1.068478902611213,0.6721203303587006,0.1208797224464232,-0.853222180203745,0.8242436089617433,,-0.9452699132204407,-0.39239693875889037
0,0.0,-2.543621068500908,-1.3494574395325907,1.3877075220205544,-0.05381733536025484,0.3257739052856458,-2.8105243977014984,1.120587470572918,-1.1544894290575431,-4.226385479329348,-0.029340437084750672
0,0.0,-0.985955201501852,-1.4377855129207142,0.7002289405661105,0.0589302079993447,-1.1274916192288125,-1.4481893034523539,0.7415944929747221,,-0.7343707350708599,-0.05279848267455896
0,1.0,-0.40911230699101336,0.05095230033269727,1.288500869612784,0.44165017147229646,-0.10213783774761438,-0.5254543648616935,0.8517667184884846,-0.34252688254719565,-0.7046386043820011,-0.18377253881666855
0,0.0,-0.4877649616329381,-0.5785393320704042,0.21165993528835467,0.6748492513172123,1.1414160631687766,-0.5369143625214372,-0.009708794413640056,,,-0.19196621308747203
0,,-1.562363695686504,0.018740419819002166,-2.2093161459948565,1.2238240200648929,0.337409141593251,-1.5029646089298394,-2.4539251212888464,-0.059728703881743846,3.7521185575570613,0.07752310139420857
0,0.0,-0.3802391060685113,-2.782137607902303,-0.9722332089779985,1.667643504865237,0.341149582756082,,-1.6749674205404976,,0.3855324889485602,-4.6335659925432635
0,0.0,0.3920345214677413,-0.8222020648982834,0.5231896534680608,-0.8098839634320446,-1.1345594826583003,0.018687514238396614,,-1.4571093182875186,0.09068485176853468,0.6125367328554625
0,0.0,-1.1663175563212878,-0.8051102225919309,-2.2864576869223963,-0.554019734336761,1.4442406745334677,-1.6424167105038678,-1.7391320663798293,0.1694241435778711,2.835844426568209,0.41066990982914325
1,0.0,0.22270881648261823,0.7007212863626012,0.17399282667016785,-0.05387127307481369,-1.0378485958445456,0.29323059800486045,,,,-0.058830086709955584
0,1.0,-2.0484839236188126,0.8234075294850162,0.36913801447237404,-0.448532338911308,0.001777277982594261,-1.5621244015163558,0.6562766574110233,0.9339010062202745,-0.7867998119272112,-0.43735638395346554
0,,0.46973255373677797,0.6041021777507265,0.3317152805178047,0.9095038737021351,-0.6246102380310179,0.6483624838473959,,0.019192541148075906,,0.5206033617193354
0,0.0,-0.5962220990137844,-2.0211675437387595,-1.0285257026093426,-0.6450333602601833,-0.23586632756775822,-1.0695264211851654,-0.6612474089340681,-1.6860158777790206,,1.1583258147070254
1,0.0,-1.365921510021087,0.7840686533302994,-0.3188494234958112,-0.09910866483408975,1.2981527235117003,-0.798344473157289,-0.2342555660724367,,0.4088460116398952,-0.2864884381941044
0,,1.0690964542136314,1.1320926668275064,-0.30002845388034033,-0.27521532924055947,0.7674051661591877,1.0511636120910173,,1.3765245592881086,,-0.38274020510539736
0,0.0,0.42851802522522386,-0.8360167225021908,0.266408250012126,0.8444261913463127,0.5332440312708648,0.05344311016199549,,,,-0.7186927526941898
0,1.0,0.9097818302880298,0.2212510249896117,-0.230280745491764,1.3289620392717967,0.7040478285712208,0.8935506682568557,-1.0269973821020022,0.5497310791967617,-0.1526738318793189,0.21499417234534077
1,0.0,0.27361219589256885,0.36474945293894623,-1.6925122964575345,-0.6801222673448726,1.5564617408353565,0.4343043151528476,-1.1213533381198277,1.3516968055904064,-0.7992683964618565,
0,,0.3099865946645942,-0.46152289715623807,2.376572543815732,-0.6406878669909981,-2.436787635329543,0.16244372100294405,2.2894996071633558,-1.6419624877069863,0.9340649195731936,0.21378431110621515
1,0.0,-0.4167842123200776,0.07359804917581804,0.3552109626567283,1.1176089357563845,-1.550621815119904,-0.2820252280316146,-0.03036701235233103,-0.8309039919886604,-0.31591940417070163,0.19622522293857617
0,,0.3840211709487849,-0.8488263360698349,-0.1971079148749062,0.9449612401352023,-0.09372283361841259,0.01540377775226516,,-0.6728492308694478,-0.0949508670636367,
1,0.0,-0.11906995240936988,0.10090442849947986,-0.49498803869383085,0.7012596248068643,-1.7078330345237571,-0.17950570489240378,-0.47141980859146726,,0.040492318362252575,
1,1.0,-0.670829357367918,-0.18135949440893437,0.7822442564804251,1.839962574074554,0.8561929444492795,-0.4776919187252107,-0.026107131188090424,-0.17123669165012548,-0.4126551298114224,-0.44921283920744937
0,1.0,-0.2239876761822773,0.20962493723796682,0.24138399162517735,0.6339438330696044,-0.35264560540271944,0.07546682770450854,-0.2951208205888754,0.08796116410287995,-0.019010011620048218,0.2967864738576859
0,1.0,-1.3028941858082632,1.8139636531891847,0.4599937454880413,0.1495491024321324,0.21583691319084117,-0.45005893737768254,0.3981508463575128,1.6323082545648184,-0.6634237138512795,0.2780753595631821
0,0.0,-0.0626820992292302,-1.0913825643960662,-1.4520601514838276,-0.7264665837726236,0.2664878207473825,-0.09050709123360898,-0.686363825311834,,0.24070838733458685,1.0039883921390171
0,1.0,0.39938169154131553,1.1192968170448871,-2.0258312068655644,-0.10329249227082431,0.5009760283650454,0.6469786039891762,,1.5601715133083667,,
0,1.0,0.0861075001631991,0.04647231462793263,1.3538719869984037,0.907720828863889,0.6838118900402718,,,0.5569253128968811,0.05605224821792689,0.025983460886783508
1,1.0,0.5253422577695269,-0.03096117843310881,0.24616515815323212,0.9042412732181407,-0.9821926388675175,0.46358854062850646,-0.21626662133795796,-0.5193843013699653,0.0676393595226268,
0,,-0.34566403621444464,-2.1302488004783515,0.3115749982871434,-0.7598221124626168,-0.9193574940412514,-1.0131891633151904,0.7128211989283826,-2.255393142879591,-0.30177599354107626,1.7268704998746793
0,,-0.005076915000185319,0.9167292805109097,1.1880274342668156,-1.117918342918863,-0.1559963057649004,0.7326413020688405,,,-0.1310037964691379,-0.8828996788478815
1,1.0,-0.00978644252273727,-1.1860152657681313,-0.3542355724273989,-2.0972553405663263,-0.02164807066847797,-0.6450459267264275,,-0.8431061118580412,-0.06659128804914358,
0,0.0,1.8731897667175967,-0.9737412333737869,0.5297184565746792,-0.2385049613904324,-0.5587828915320542,1.470817924585156,,,1.0304270093350911,
0,0.0,-1.3263461149050224,-0.30943335661616916,-1.758154410683168,0.8577924410392437,-1.3198333799936013,-1.2768731685846644,-1.8415028099213506,-1.2568575263289194,2.4461233689967954,-0.14910512042460108
0,,1.9609839811651193,-0.3624469417643841,-0.06366508890003442,0.6711068922930566,-1.6202962790865276,1.8791421185382318,,,-0.12828667379738887,
0,0.0,-0.7587883317298626,-0.895567373790469,-0.04949886168545809,-0.0154741166755067,0.08002495356161071,-0.8324519191359898,0.16686706671018922,-0.5888569705924516,0.0671520142718521,-0.18226343386423316
1,0.0,-0.3693899811143937,1.39447618267806,1.0118030603216723,-0.872964017771278,2.4362918695323623,-0.0684718749693628,1.3137627262524016,2.2590402044234614,-0.599562036239487,-0.7437139465269896
0,1.0,0.23782263614275248,0.6239724601487171,-0.4185707252851469,1.8524542958254366,1.2881676091482928,,,,,1.148775834750522
0,,0.5364957849118099,2.345500593082924,2.0876836053157835,0.04519297554192505,-0.03432433566598165,,1.659585132176132,1.8747590400925462,1.2774117870506387,0.14088762404723074
0,0.0,-0.06313164201818748,-0.7674829920061942,-2.5216098034299828,-0.026070662345328195,3.413263021923892,0.006613033122781525,-2.295483583975145,1.0182277226503298,0.0939703957748866,0.20494342288083292
1,,0.18329549866949474,-0.8098421221693227,1.096561987808589,1.3783180403378557,-1.0984531166074156,,0.38212641751615734,-1.3515971548970493,0.29794690733320117,-0.7774771374906111
0,,1.3401945045196313,1.9141343293706743,-1.725219840891773,1.346158656929839,-0.7577401552254119,,-2.311584742596409,,,2.3066715201805863
0,0.0,2.533053851429549,-1.2776398967465015,1.0145765788271524,0.28987825116494387,-0.5562752759655935,,0.5581564646461039,,2.605736064959503,
0,,0.3706687856617836,0.2549711455076436,0.8239676505637112,-1.1923011954703897,0.30095148309256725,0.5296973423794583,1.2152776887863723,0.7602419323915239,,
0,,0.6541141798118858,-0.31813895055295965,-0.6231530193434835,0.7484687496418411,1.7390613766201743,0.39973360064760466,,0.7374552847613848,-0.09701557401418341,
1,,-0.13094777062007235,-0.271827282310749,-0.3504386815657481,0.9130525088236522,-0.9672733139367721,-0.17740045171802013,-0.7858506972978663,-0.9857793413484184,0.06343550631601684,-0.038521347318893645
1,,1.6049104545929391,-1.4122900175164572,-0.22639498251935378,-0.18923947488401527,0.301549730792579,1.29848280487557,,-1.2180839133906436,,
1,,-0.14422110582116487,-0.6833996294520832,0.8172524456428664,1.6949007013245516,2.100389213281553,,,0.5541593531139359,,-1.178346267520176
1,0.0,0.4697680464380268,1.9267915165987108,-0.4847507493567147,-0.3668854819122763,-2.0763192726038704,0.8655014390139723,,0.41402865567294894,-0.022863578066549352,-0.6768222828776362
0,1.0,-1.0618500647542897,0.15127516885592523,0.3732433871720636,0.5686025722911263,0.500018622583301,-1.055363964030658,0.014560694734738098,0.10296167559472329,-0.23839113717663518,0.05725709519120393
1,0.0,-2.653389219058223,1.4889505181493505,0.12403791445902633,-0.640982581275992,-0.18913603926175188,-1.985917947377671,0.38194753771232903,1.2021091813630487,-0.43297955935972976,-0.9773136140926943
0,0.0,2.2063310630650768,-0.6267300990943053,0.6915349056312728,-0.4523720485498096,0.6333646150998666,,0.5806558258933517,,1.536154484191424,
0,1.0,1.0214768776787169,0.13480380445288523,0.23287073429248742,0.6789629251520005,-1.7534138276647937,1.0824112353921616,,,,
0,1.0,0.8736802282203268,0.6423292000599786,0.4924323189567133,1.6415374580291078,1.4086183477047631,,-0.3680716352092271,,0.33119255248473617,0.9522331526509022
1,,-0.9469703261401485,0.6281383643480857,0.7816272684325507,-1.681842856477927,-0.6238147642423678,-0.6882924654375842,,-0.022486009264882482,-1.1057020593183813,
0,,-1.634492063883118,-0.18472268909562628,0.752424200260358,1.7115605574757757,0.5929664021792992,-1.5981951523450606,-0.029540680235628468,0.005554892294993901,-1.3494051850626971,-0.1159852545444427
0,1.0,-0.26289632026107623,0.07009108792744896,0.7205494608963608,0.5552115902556548,0.21008246014577342,-0.34059724971002053,0.255966926885751,,-0.37239063038677234,0.04102967714081069
0,,0.08727582265248242,1.0849776353093592,-0.12291314669106734,-1.8193946190385861,-0.5565082542026052,0.4760386848343967,0.7784612248489925,,,-1.953981335118402
1,,0.6821387850961066,0.32150219044121353,-0.04223603650470607,-0.6698129905247054,1.0410012712334114,,0.41083235172797244,0.9353203839767108,-0.025336988719392488,
1,,-0.016934555179104815,-1.7475909853413298,-0.688824483490402,1.1058436835570427,-1.6198126412015517,-0.5464596447911197,,-2.3412773846844828,-0.09303911260552096,-1.9732234745723076
0,0.0,1.2330292341307993,-0.5978271785761017,0.6670776052869432,-1.7098740650239361,-2.1269227363393775,0.9570232841350164,1.1361589865648907,,,1.2727685426651723
1,1.0,0.3142522879308966,-1.088500637444386,-0.8853171889140351,-0.7462844322826655,-0.7923467737810751,,-0.38723980542320047,-1.6160060281617195,,0.7747501225148623
1,,0.2773805737155189,-1.6702345213125669,-0.1790131008782175,1.090036124413695,-1.2086493864677448,-0.3941569312970911,-0.3052685061524874,-2.2906055580422975,,
0,,1.1170090834968598,0.8036861112772016,-0.044436922829312143,2.040640506083989,-0.8660657359816197,1.8621821544487407,,,,1.92327620528662
1,,-0.6842639526095069,1.0644797531992944,0.6154751411072019,-1.5372884885955502,0.6118259355193512,-0.09204364956464135,1.1934668438265523,1.1109623415025895,-0.5793888422441245,-2.0082656839825197
0,,0.35196900957220095,-0.7574822296426537,0.5360980320531247,0.44801724274442,-0.27373781624546056,0.19435177730980693,0.22158046047081853,-0.5191175834214987,,
0,0.0,-0.5731703900510633,-0.30852007817979915,0.7482506591569471,1.2224143855708731,0.1993401632108836,-0.6939530962414593,0.08769228356105839,-0.23075711418671044,-0.8399808340481918,-0.4368013030430825
0,1.0,-0.6909765776874619,1.963685203625585,0.25641873929341674,-0.22132513820587693,0.24032114105779892,0.05406828546254627,0.4514166758134941,1.6270633875607783,-0.2987141505656364,-0.6204202799680998
1,,1.4618936780440155,-0.15013878073212664,-1.2962930652104423,-0.2566227820421004,0.9091975782837591,1.4536563910233369,,,-1.8413339699520772,
1,,1.0490953955185445,-0.0794874487437374,-0.4291505820413663,-0.5216208278089149,0.3156363468409523,0.9945824921574875,-0.009141502836801858,0.20947301585423359,-0.2856305914408283,0.10430605182393851
1,,0.5015117588061283,0.31508394167980613,0.22048614237043546,0.37469680489677426,-0.3998175138939413,0.4364960012888657,,-0.1522358496121133,,0.14298974806766943
0,1.0,1.2625399164939572,1.2950512246861925,0.410205196908065,0.05199400519759225,-0.8801973343550973,1.5598067336034303,0.4475717953275947,0.261689502539552,0.5307305307715154,-0.09730125713039155
1,0.0,0.34448613879607964,0.5042412675381526,-0.6953118266085332,-0.44094781820392936,-1.2894892193989276,,-0.7207046096875723,-0.5704328353865029,,
1,,1.3068501880380134,1.0684250555133368,-0.5523286452340869,-0.8841361922145002,0.3197701152818157,,,1.2807118411873668,,-0.8076359210624993
0,0.0,-0.8563306132057307,-0.9463737270678529,-0.05481091810294563,1.106590206626043,0.3642538538717109,-0.9281141427585002,,-0.24503545333170912,0.19487041306500563,-1.2706111994908955
1,0.0,-0.1670114522161455,0.8621887215921855,-1.10567443600283,-1.0427701217382064,-1.4425440462609345,-0.16023121873807436,-0.5565555021913172,,0.3276146532546219,
1,,0.3541550462648561,-0.0737285386348798,-0.12325051778354815,-0.022566028635733495,-1.1932992461485232,,,-0.9671297533852523,-0.07118610180513538,
1,1.0,-1.0122234054933,-0.7833593897511525,1.1505556289367702,-0.3617421291270047,1.0645415772091877,-1.0737947764699818,1.335850711562278,-0.16658265344585105,-1.2728597306934475,0.21829240072002223
0,1.0,-0.6824471469577262,0.5585378435331239,-1.1653193992417028,0.7403139592951784,-0.5343798710269271,-0.5642584612831103,,0.18577522253610937,0.6568791923934164,0.5897401305083165
1,0.0,-1.2415994005588125,2.5234185711607418,-1.2909966973961076,1.0728882553697938,0.22856886015830666,-0.4297428384177778,-1.5001655097802198,2.3043453892956176,1.5584238429598938,2.596147040528037
0,1.0,0.6458109030500143,0.2286598611896402,1.056725244657373,0.0779419923258479,-0.865776816431527,,0.5039162122171432,-0.2105187031849793,,0.08285435255763307
1,0.0,-0.47560341318360283,1.0353944478123585,-0.10515715367681039,0.5151139144393095,-0.29957750234188146,-0.056235764168714085,-0.15712036843394722,0.6778686880471108,0.20662578643547144,0.25719388482135763
